Year,Month,Total,南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,澎湖縣,花蓮縣,苗栗縣,連江縣,金門縣,雲林縣,高雄市
1996,8,1320.8934310680963,19.422351596349664,173.8416158488296,83.86264119079972,166.45083658169364,6.212832881660652,7.748322803065351,18.643172964356754,9.677372736647452,21.31775961312405,28.16103149039256,68.32098605722695,121.44607458217004,59.16827923908226,64.99395167972243,181.89202901404573,2.055979641241388,16.61472175405183,47.735514256262874,0.255041429935108,1.1990991487747058,36.714329306050196,185.15948725261256
1996,9,1308.2297570429616,19.258266314095348,172.29520715886275,83.20694346830433,164.676299073383,6.17660421636604,7.691409522534552,18.52354794239763,9.611137599002596,21.110419264940898,28.016773842023966,67.71260409853,120.49176697340846,58.295010218370365,64.40295644504025,179.80049781770586,2.0490757499997434,16.450318873774865,47.1800811068533,0.254662734756042,1.1967011157124832,36.42109533193012,183.40837817496822
1996,10,1288.814558212718,19.10939507154349,169.2755654375369,82.56415233312595,161.73733494974294,6.136053625548485,7.686103372652923,18.294343983713503,9.578783267785747,20.875049554845795,27.59089685285137,66.6401315578075,119.41583871906218,57.59225997893414,62.89839500332537,177.1496919081806,2.008919428251925,16.319439760498295,46.52371389898292,0.2451363893865178,1.1595508867240811,35.84127676193064,180.17252547028602
1996,11,1246.732377648553,18.456297361757272,163.45702540568274,78.8453317697239,156.98307123082571,5.890186180234777,7.378862680482817,17.629371293755064,9.221614290741485,20.208200853050588,26.51582494752035,64.47276578101946,115.1226083969026,56.29227324557675,60.88648647337979,172.09691949262873,1.9228201827671758,15.786425262447084,45.24427178767981,0.2324606526334293,1.1058955277435651,34.63314742269388,174.35051740930507
1996,12,1305.7801733486415,19.59007146010417,170.83566031900978,82.95499321202556,163.24652045013272,6.319415603226769,7.906268603489185,18.80025181672664,9.94115924231225,21.270234868571865,28.355358537737093,67.72503572182471,122.82145930197723,58.01266660942528,63.20454946046431,178.9486684914263,2.067277643388723,16.62500499916774,47.0867725193953,0.2434684961718174,1.1782460973978746,36.52160576209407,182.1254841325713
1997,1,1256.800245261943,18.59019795390954,164.74092662278522,77.37958185558384,158.813671297048,5.931860594118215,7.305542955173883,17.89845216004139,9.218582061506313,20.369914635018148,26.934185103631357,65.21057378967386,116.22853342192755,56.75511730158298,61.67958157727252,173.84676329771702,1.9556023871166754,15.839392065895872,45.71929358888402,0.23391437779330349,1.149990572905967,34.9770162284425,176.02155141391393
1997,2,1025.8071805995085,15.487609536136109,134.32132414532518,63.85637434833104,128.5289558108916,5.004840529781486,6.158937591471601,14.941599056084803,7.746965932353283,16.734111042041693,22.44900236163475,53.402493098851764,96.10912440589922,45.44550826048533,49.86888148629285,140.84679242902772,1.6180623267283099,13.092410341554944,37.13914702545684,0.18863240849917282,0.9368344222689027,28.785449523358242,143.14412451703308
1997,3,1280.2890596684597,18.975487751926075,167.90475789463304,78.38678256379674,162.00902779696207,6.046035381415176,7.430550070441003,18.261162500035994,9.356122798613836,20.758090902841996,27.409255840470408,66.49520051748127,117.76000454561216,57.873353318818474,62.98640546764502,177.3264194883241,1.975601347843342,16.168872586057716,46.698151127274286,0.2363104282933332,1.158925365974917,35.683908506919956,179.38863346707805
1997,4,1301.1397220485142,19.153564799885157,170.87580320453347,79.94426628744904,164.89142501637474,6.091072792242826,7.490642395734097,18.429808562852283,9.41952780879226,21.037005189294153,27.705431533380548,67.4782389865778,119.20083949184216,58.9488515570407,64.21295269967376,180.360509023535,2.0045716405918603,16.36172550625421,47.428271498918754,0.24344879013562729,1.184512751743889,36.16320886905388,182.51404364260696
1997,5,1403.6370711198554,20.53885349579793,184.7575231878171,88.28569254561566,177.35249688826175,6.559695507884966,8.10376975367888,19.760552966559995,10.136244223747976,22.620468370053253,29.841647296827475,72.56073474675277,128.88831809675128,63.24117396657619,69.19833106759343,193.9327866418472,2.1812466226372313,17.582334196335307,50.82834871410633,0.270781962164234,1.3013615823364493,38.843570769914244,196.85113851659486
