Year,Month,Total,南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,澎湖縣,花蓮縣,苗栗縣,連江縣,金門縣,雲林縣,高雄市
1992,6,199.03141244957442,5.340677800540315,24.121743594033987,16.612697588770423,17.464777296990505,2.245330036226955,2.73855018484468,5.423041672604411,3.285466019221862,4.218074812594341,7.302262298787394,11.667910828483183,26.000875536622,3.494370819681052,6.045915904831043,21.098008587964078,0.4019542980598182,4.0943812072440275,6.588135619689889,0.0,0.04807844724174777,7.461053812443538,23.37810608269898
1992,7,193.27834912175044,5.272161727116831,23.562599545387496,16.03402905276083,16.526502282947185,2.242853725828709,2.6072877212685364,5.038889148151177,3.163952067272371,4.400184682918078,6.847654097325136,11.409690725906835,25.477690685386754,3.377491457036646,5.918209478346487,20.922286750032033,0.3947473630009478,4.064306565323824,6.487312450101934,0.0,0.04479440211666208,7.150729284774914,22.334975908746884
1992,8,182.25963523391357,4.990262740744173,22.23490350362766,15.201055584653007,15.702343148750465,2.00137056048425,2.437028146834181,4.627641482461211,3.0036173498971275,3.9843626323009977,6.623526793859738,10.560182224598531,24.157162563299362,3.2629111713130228,5.514210661758819,19.646621327659172,0.3825467597113025,3.7465523227379944,6.033321275338999,0.0,0.04646069623044809,6.616665937618272,21.48688835003468
1992,9,181.39593758236163,4.985039901802741,22.48308043233868,15.072340956642446,15.998970236257058,1.837506425636562,2.431407341986998,4.66648427213369,2.927892276017576,3.8169366091721604,6.639871293706022,10.625363028475338,23.571351170786397,3.2783865406272974,5.4329227254941905,19.44122491673084,0.3435956020617561,3.5267961796873686,6.011205247118481,0.0,0.05788970840430368,6.475888765367221,21.771783951914323
1992,10,184.39241933759038,5.1929917595896145,22.725977610000626,15.140522923451663,16.427514002308524,1.8423891908881913,2.528779731904534,4.925495390223827,2.9391490901019997,3.6899792476462308,6.692393754943623,10.94036844896002,24.126758037599256,3.2963712437597126,5.498775082661457,19.692676326724136,0.32756728063276797,3.4227378796211365,6.050771739933437,0.0,0.05231438228394613,6.8576498442264135,22.021236370129103
1992,11,179.8656388590944,5.174637725995278,22.06243678871316,14.46454640040422,15.8300441874838,1.9643476239007487,2.434667841386315,5.007653805996481,2.8152898676723064,3.6107642225840677,6.587466891532732,10.695181101591409,23.217714841685453,3.183972324370433,5.462466204972929,19.217456942965164,0.3067359892297554,3.6088090860506736,6.0707505614469675,0.0,0.05310894099028947,6.771673014318188,21.325914495803822
1992,12,189.6745585989888,5.4089279555779815,23.31035862356316,15.38203858734811,16.85313648508098,2.0664870675735845,2.5471137668973123,5.116953201642559,2.973725690368109,3.95441563393891,6.9791808076836945,11.302099166976761,24.187341294752866,3.4232849562175622,5.738303910368579,20.054589472552465,0.32571690388536967,3.826165368412439,6.394749245223888,0.0,0.06873018893393582,7.13397957117773,22.62726070081262
1993,1,180.72503029194561,5.3034159028195695,21.79644778276289,14.019914527638631,15.950589974736594,1.9678193528172732,2.5666509123382264,5.322821269779653,2.7710281930897116,3.811566688994154,6.773265047238921,11.125367293843695,22.73013044258065,2.995071729566454,5.407602929903536,18.775658950521052,0.3233637383610909,3.9263451355615535,6.338659511103113,0.0,0.024872201004788607,6.954472475200414,21.839966232083466
1993,2,169.00966679160643,4.9193224358815195,20.179805303464168,13.717093284196046,15.30206876623302,2.1096652425241924,2.4443815099013917,4.806468381655803,2.6694385775275333,3.5750958705122864,6.576064858424058,10.027804840426896,20.915082156808506,2.7881738614541653,5.072085684926231,17.095287859576025,0.2995265921036401,3.6481622884062244,5.63273818736876,0.0,0.03485521324831487,6.590886474460322,20.60565940250718
1993,3,187.7276147461184,5.394338158740378,22.777301358413997,15.289701980977572,16.694571169405645,2.014791671502009,2.652819258152038,5.159474150943081,3.073331218667631,3.9082636016613765,6.796266044855716,11.127058676968081,23.9910346313718,3.11279721084194,5.757730022600575,19.71007024023718,0.3336198614020571,3.801893210704012,6.296838598728676,0.0,0.035805799188906536,7.12354587350364,22.676362007251928
1993,4,184.9006586888608,5.418877164569275,22.35355663438721,14.959248581446026,16.367022300161295,2.052077208290853,2.621440404386362,5.0524805511510875,3.0349862231133904,3.910892530192229,6.791892052495622,10.826083131524141,23.80551332917678,3.0535742813462905,5.611362863044994,19.372867309050783,0.3507346774268993,3.744302789797407,6.234597655384198,0.0,0.03704859918586543,7.034566429931328,22.267533972798592
1993,5,195.05031062207044,5.526261476458884,23.582170420026877,16.307663618330952,17.131305943109894,2.0351266102957473,2.777973400213701,5.164922082863576,3.231535390011593,4.098286805013179,7.2223449607984325,11.259907806740456,25.36381542298266,3.332471320125065,5.938953796523257,20.537718458920175,0.3692700666537532,3.877777131538512,6.494954864606112,0.0,0.03849148445907165,7.322176978266428,23.43718258413192
1993,6,193.087706592736,5.243464334532723,23.293346704023875,16.25148043880818,16.92286883162032,2.1789784115303106,2.682475778719411,5.2630129212809384,3.2280968648215835,4.115081889879953,7.006128535655284,11.293084069497882,25.143266972811386,3.3729264624797173,5.888160839133207,20.38799269583863,0.390185373955099,3.9950365580664773,6.392578930391465,0.0,0.03886889427902457,7.227568571397631,22.773102514012713
1993,7,210.1107379487936,5.814388757959538,25.47445588783294,17.547583885173914,17.97910525828849,2.4438294397889213,2.858354906779498,5.514188990033744,3.467293012410149,4.762587570282615,7.416155256362132,12.391268737728625,27.518558353491056,3.6578317925015638,6.436892155708619,22.576989202642643,0.427659519766669,4.443889298030086,7.068496754458235,0.0,0.040579579172877134,7.7945787415382535,24.476050848842846
1993,8,206.46366095679997,5.736005351722658,25.08527557294295,17.350030707583443,17.810898795022236,2.2699278654887016,2.785960872941189,5.25916667764226,3.4353754424202427,4.502441780965205,7.459039558821053,11.964647331949152,27.217127255513255,3.684730934179002,6.244769588612021,22.106084923269613,0.43490980727691525,4.252590393267639,6.836960822970584,0.0,0.0438588858051733,7.524384755799726,24.459473632606766
1993,9,194.88426525649274,5.42661302720295,24.014688428912937,16.33589866647156,17.166326803359176,1.963600922471395,2.6416710255241544,5.002724503145115,3.186576853719783,4.083847566800418,7.089079364029362,11.410363056151372,25.253024521786212,3.507099640506466,5.841314736245324,20.778147406012284,0.3654673918358501,3.8008547008394284,6.4599544686109205,0.0,0.051828583000298765,6.989698044516075,23.515485545351474
1993,10,198.85383106184,5.645225619541069,24.42196295412916,16.48463486966772,17.730989299053828,1.9774157571782085,2.7512434543550772,5.31159819341492,3.204794467030254,3.9563423826931245,7.186248129019801,11.824437647151218,25.835285121816405,3.5536076206697027,5.935561711129113,21.12302468006697,0.35119124302355637,3.6768202782600707,6.512145037427013,0.0,0.04701438456710818,7.428861614689889,23.895426596955623
1993,11,191.70632071174722,5.572379517800219,23.374952711601765,15.538284875466433,16.86219061837667,2.0952375905038143,2.6147347027496917,5.356576536133553,3.0425364388678005,3.8553987366849776,7.006284843716476,11.398252426500353,24.591410111404674,3.3890061759088312,5.831261650374039,20.374707265416507,0.3260200134272396,3.8610637423269707,6.466958702460989,0.0,0.04717095002472777,7.2724096486006955,22.82948345340059
1993,12,200.0766546876896,5.779474847267659,24.461615452590806,16.41307548536716,17.781709720509436,2.1941066170215855,2.7046842709263017,5.4059231927481255,3.180757079384014,4.181168247780175,7.336173691808608,11.939539918819419,25.305711258342267,3.6084484599098214,6.067979024635989,20.929866902096894,0.3423496652713303,4.068294121801271,6.737049761907651,0.0,0.060416230742485616,7.59093047988181,23.987380258876602
1994,1,197.55904450545927,5.819274564175436,23.754932186351756,15.481879672770551,17.48922914660701,2.1624338281398376,2.7905581657653427,5.800259473181333,3.0701840158204363,4.181103394673664,7.338402109099644,12.112656478260483,24.780396681192627,3.3136740161387572,5.923658777895791,20.524056992684713,0.3482499287136023,4.273231531386558,6.8803726405851915,0.0,0.02265747886589579,7.6381779329137505,23.853655490236697
1994,2,169.5143677609664,5.004240382794656,20.140196468796102,13.80058255442963,15.37710581549528,2.1534901871855014,2.4472865971951916,4.874122002741696,2.6886104963397863,3.6090749990941755,6.602613322653323,10.05144045850128,20.833839920155672,2.8181078694162998,5.046276936105259,17.03541545553018,0.3028079282133515,3.674227019225491,5.663269118861244,0.0,0.02913274897783928,6.706745917349018,20.65578156190526
1994,3,197.6540847575328,5.676013089424662,23.88912187999853,16.147858927081632,17.63289747394169,2.1261157497821253,2.783638147918806,5.461711940870886,3.249727437297435,4.126363011916103,7.160904274582663,11.724552536085431,25.145977866879825,3.27265941794345,6.037435789362437,20.69731207712431,0.35187550205542023,3.9994148783404033,6.62601588778369,0.0,0.03141591820533187,7.574263449317648,23.938809501620117
1994,4,203.25289996476158,5.98150649055929,24.585555768653148,16.370283057512573,17.974979257311592,2.248130938476847,2.8551011926053,5.570533727440769,3.337492613377833,4.315355862789491,7.439065651235051,11.976883930642279,26.055286177791945,3.3532594615761266,6.1476190873341094,21.30497166800314,0.38307459999649585,4.140009633422776,6.881446796579381,0.0,0.03393820262529306,7.818019402560826,24.480386444267115
1994,5,209.49221770867524,5.941739709856389,25.186362011848434,17.56145462317155,18.40805862647832,2.1800505901689196,2.9722949300902872,5.588000448830975,3.502197151586664,4.411410383484226,7.723148159114658,12.092739379569634,27.132005304773475,3.5846214444123325,6.354655351518717,21.993988718332513,0.40059734860349083,4.190369813996515,6.97805625681272,0.0,0.034451224475164986,8.041790380705649,25.214225850844393
1994,6,210.0401734838944,5.660295484769198,25.392727811998945,17.67949776269517,18.415723947579412,2.3721149496765426,2.8975771987035297,5.750214245616632,3.5283364127147556,4.495585807452147,7.61615326452582,12.308877097458133,27.25222767451711,3.662704334468766,6.369844874038645,22.15540941424566,0.42363993645245074,4.343883449580472,6.954869927326259,0.0,0.035234546351834754,7.955210923480361,24.77004442024235
1994,7,221.70956440554244,6.0765208568475915,26.973663908411798,18.510816494644924,18.91761131291469,2.579299741638309,3.0002672210781536,5.784821133055846,3.676714983772199,5.067548701404078,7.7659870155562,13.110088630190017,28.978823633274153,3.8500698177044055,6.8005154186579295,23.852922381459415,0.4516155203470284,4.7197609720489035,7.462628528779444,0.0,0.035683091489480234,8.281173912101893,25.813031130165797
1994,8,199.8704944673888,5.485464969533904,24.299734435516395,16.85048181424167,17.203877514184004,2.182096371099261,2.6868023457037715,5.081828820117447,3.364122084836828,4.386126648371653,7.173205993761258,11.584789317754145,26.31818400903162,3.5532321744282362,6.042536255812887,21.43744465849665,0.4180167579713864,4.1341492340864425,6.615112128325204,0.0,0.03538192125450641,7.35611407638483,23.661792936476527
1994,9,205.44056197072965,5.613007642912465,25.316387123463194,17.243767049254615,18.07519747637018,2.0615759957699153,2.7726630391230294,5.286549774989746,3.3838251311636793,4.355871418984048,7.425778218132488,12.046340927263614,26.661225873645353,3.687676787442453,6.168608635490317,21.93597550806994,0.384962750015815,4.009794280581925,6.797172892789526,0.0,0.0455299850388736,7.4471399710522395,24.721511489176034
1994,10,209.21529512739517,5.854155480926103,25.71530005194373,17.367483311287018,18.618962109800552,2.0659091329007193,2.872719195102904,5.594503659081374,3.4016257522100033,4.207096723827772,7.526752862800587,12.422006346905441,27.205620689180996,3.7174727993309786,6.24760268890378,22.23955688164414,0.36520665150307013,3.8727896277147327,6.855107179553872,0.0,0.04122009405064605,7.878354043677037,25.145849845049533
1994,11,208.11681356653116,5.992386055656861,25.509453982657988,16.775178223519713,18.307598593318243,2.2608206342130512,2.827318687905668,5.816141253272236,3.313950968831565,4.234791288324929,7.574849388361374,12.41664009212281,26.60823371963737,3.647898839680807,6.333331959648023,22.1004621291748,0.3505659133335236,4.179682876370561,7.036126969876014,0.0,0.042674074662764745,7.93014553857165,24.85856237739099
1994,12,209.9140081363584,5.938987386889797,25.7511029287572,17.150748461437935,18.67404190034359,2.282940745058245,2.8346626031316275,5.666604195452246,3.3587418227923282,4.388828862183672,7.641612017470272,12.539675632560767,26.51646667273252,3.769129591945862,6.371060415872898,22.03887383097915,0.3553231999403691,4.253222373471285,7.081193211532212,0.0,0.05282230941037149,7.989934564424073,25.258035409971804
1995,1,211.56960674163838,6.175975953412506,25.567566368456674,16.564113698080263,18.759043221816572,2.327765403941048,2.9606811423609574,6.164185566061861,3.3221017050988597,4.485623780646001,7.795365087777875,12.954093195590376,26.593734774110168,3.5568157325931846,6.345397459284837,22.056177102784925,0.36997998759184025,4.547979041074307,7.339160126442309,0.0,0.02022025830899586,8.192739051340533,25.470888084864086
1995,2,178.3589557347072,5.187782539901455,21.204141907679546,14.38095286392836,16.219513221879875,2.271505026511619,2.56176351612809,5.138730961734191,2.8224513374122417,3.8032968770564746,6.997307051529087,10.616054958265858,21.88815099837763,2.9741666189094564,5.305330481038545,17.962958025003942,0.3186986804733942,3.852644196164435,5.984205714093209,0.0,0.03834780360798635,7.090459752788194,21.740493202223448
1995,3,208.96344729875844,5.955442719102064,25.376665292982647,16.90170820329237,18.63632526749775,2.2488915119362325,2.9126051927299192,5.76585516700046,3.415462419839656,4.375636875364161,7.551039282278043,12.459993437188123,26.535239968937567,3.477007020436797,6.383218998469939,21.99998864760315,0.37200952391261155,4.222525803093535,7.018525190945042,0.0,0.041009337170187884,8.045377277471827,25.268920161506163
1995,4,209.33533097368,6.074423900311062,25.3829995582586,16.818022054482828,18.572688375327534,2.3109242900921356,2.9225148259212417,5.721192551429639,3.436542304938608,4.409432352924912,7.655562354811524,12.317150398351535,26.904254352352027,3.4691071485541927,6.333422665989609,21.96646423627384,0.3918221143341299,4.222709849891206,7.061028664772449,0.0,0.04358088272506044,8.074645307346794,25.24684278459086
1995,5,219.28206818230083,6.157787411412921,26.559348579586377,18.220450526227896,19.276401587730984,2.267809332730059,3.095405826109022,5.826481435212898,3.643614548880696,4.620151913496873,8.146204314618807,12.71243474704321,28.462012446792357,3.742910845920644,6.674358061450175,23.125745323429697,0.4139196778055964,4.364782168573121,7.316592698052707,0.0,0.04567510155815647,8.359787830144777,26.25019380552364
1995,6,223.24209275797764,5.966852192767637,27.025572330893052,18.69412744112069,19.58969657809067,2.5097691409157594,3.0733698104884732,6.095638831159248,3.7236405744165753,4.753414500639528,8.201432714085007,13.06905011141567,29.02489499477353,3.89201929465327,6.7993053652697295,23.640383780695178,0.44485045512432236,4.582951228934141,7.418750765997847,0.0,0.04683093949891022,8.411739400084716,26.277802306953483
1995,7,224.52802940166086,6.101344860306635,27.374776594803226,18.764576928601027,19.193020455293738,2.6013319134593913,3.0455652377546687,5.848408951453143,3.7307012194533287,5.136415260998038,7.921783493807488,13.275017972381487,29.507766278498742,3.8893246090820686,6.884404246496856,24.21415781096652,0.45497445276053927,4.72886307478566,7.560188009210042,0.0,0.04460059774140967,8.370997133004305,25.879810300802344
1995,8,221.59192178251845,6.023600308740347,27.02008109330277,18.590320130679252,19.073158047640426,2.418416195413219,2.983710041386182,5.609389250808348,3.6969621334298384,4.848546183119998,8.030057207183535,12.857827663510388,29.241199112924303,3.9402754825079147,6.733163378816249,23.896872032768197,0.4597759479338737,4.551705798791358,7.336256800967573,0.0,0.04900743730586431,8.088249460072895,26.143348075215727
1995,9,214.8672678603264,5.9060812285405975,26.62146041939155,17.900038027932684,18.942053065335035,2.1746973504403053,2.896263289747948,5.531086376840353,3.5047078547989323,4.560448301665011,7.890391275137724,12.586294054973225,27.862336323851746,3.854431389124633,6.46872545774396,22.91647613924903,0.4075764452252008,4.172908393551599,7.148013295330617,0.0,0.055150523501826136,7.696773444156356,25.771355203787856
1995,10,217.56708755994882,6.121167795703137,26.851561623375833,17.916898135328548,19.361782005520112,2.162812103568998,3.022783469468657,5.785106990092563,3.5059364598890084,4.38297930514743,7.873757771044375,12.91248481149585,28.394457958988866,3.8778955303247336,6.496796659464282,23.173638021570728,0.3856272224394132,4.04575827561478,7.13728170730843,0.0,0.04677204610618098,8.126072628846982,25.985517038649725
1995,11,210.6403579925472,6.034547803033852,25.855151887461503,17.01143497113941,18.510981848848264,2.2796790710186063,2.8930628612949234,5.848106303330332,3.3415990312064667,4.206502781139723,7.721808864407343,12.556331526385483,27.118162108140062,3.7143380205329257,6.413821127883568,22.44604675114775,0.3567127706626185,4.205817925153725,7.106674547359694,0.0,0.04808827270712304,7.971121782239375,25.00036773745422
1995,12,217.66699308833657,6.197062542020388,26.767029548189306,17.700362740292622,19.31925397432652,2.363866114403678,2.9618482926247123,5.8346730672150935,3.4663358689868695,4.544293725407161,8.002165660218154,12.983103610735292,27.693513777014715,3.9122151297840997,6.614212799085288,22.934338742082645,0.371663800379034,4.386889105551073,7.3327288140795845,0.0,0.06856570832136484,8.246402034966422,25.966468032652344
1996,1,216.6662738436887,6.328706284994037,26.194708488587924,16.858478531007357,19.26392427501441,2.457679862606186,3.0301094421840156,6.266352998031851,3.3661183520280913,4.58088185543725,8.166156531636478,13.227473772058538,27.35293517261666,3.687801977000758,6.495770336148709,22.59219226884133,0.3829699903965147,4.634965488697787,7.456925157781121,0.0,0.03597774077983898,8.389503785436021,25.89664153240363
1996,2,196.77193430856136,5.722196162250176,23.5676336510824,15.717119448689154,17.82709289303985,2.4409340391925127,2.8069803527567734,5.600355952150584,3.071697757346069,4.165745235715503,7.701236544269011,11.747198695682041,24.439826928247456,3.3264176908820127,5.893560463563558,20.056578909016668,0.3520779406996647,4.1799927664533865,6.602757387857848,0.0,0.049706981445115886,7.74856511188687,23.754259396334522
1996,3,215.727174884896,6.138530802777931,26.331018040169454,17.265690588542014,19.20561561410339,2.3002206771232387,3.000109446470701,5.89703185873437,3.4723570026209405,4.499596612960175,7.876109180222041,12.885600886406984,27.654603070016286,3.6551318331506506,6.579654275048643,22.83549707566057,0.38627915403816,4.326727525463481,7.22215615189568,0.0,0.052638099571612106,8.239043452147547,25.903563537771916
1996,4,212.5617344906437,6.140112595372225,25.839864517084525,16.952463392296576,18.847885599495452,2.3604896996952442,2.9677368633115675,5.758579997124276,3.447989807371278,4.451001790849416,7.877932651486396,12.479550417193195,27.57314057155167,3.5830343188690223,6.417010782443923,22.440504209838043,0.40264089337555037,4.312489974112091,7.106785138981061,0.0,0.053120662177083784,8.125573451467556,25.42382715654734
1996,5,220.23962761503384,6.16333882552214,26.88630421720305,18.053588799348876,19.341409183054243,2.268870166019609,3.0807662967129104,5.78801678498627,3.5911278784929768,4.612102791787113,8.214081115219981,12.795696047866867,28.784448450755566,3.8144858683975453,6.7009578834775505,23.40284550205838,0.4162947746884867,4.410271637251327,7.323330409313356,0.0,0.05548174522729121,8.293337574126651,26.242871663523417
1996,6,223.64727534014867,5.966531925925592,27.179441131074253,18.560987714046682,19.632001293741407,2.513512561446902,3.079535919764092,6.056283234837302,3.666064307501727,4.697053788957529,8.2609829860312,13.138567529470954,29.39287213064826,3.9477117759840943,6.791583893308408,23.74805153893837,0.45490906739669074,4.592207357054172,7.383539989020318,0.0,0.05821834162022975,8.36462827717443,26.16259057620585
1996,7,240.40825456874464,6.5061644878994445,29.37649630316783,19.851076539666085,20.558569571345977,2.774763654515019,3.243813460064484,6.230697311980178,3.907550557903982,5.468343391289454,8.56894114409659,14.199841022038724,31.902986165885622,4.229076042279242,7.373211874800685,26.09069617957154,0.4956871726751566,5.024457515810837,8.038279310228306,0.0,0.058666214784110236,8.874839670348411,27.634096978392748
1996,8,222.45425482027792,6.038097809248966,27.220451277565807,18.44093564574593,19.172306699406434,2.454098407284866,2.969102153572468,5.619372984232192,3.6227295110053395,4.855933045235052,8.146841271718552,12.877707491846792,29.668308714532174,4.005807366669362,6.731174889828688,24.018143757577736,0.46887708052678945,4.570484074559293,7.351431478726899,0.0,0.06131570364873441,8.042767630058371,26.118367827287283
1996,9,220.57218631751402,6.0266761846186245,27.39683970902298,18.28793668469076,19.457261870464443,2.2456352091032383,2.942945949206888,5.64021080678063,3.5117983681100085,4.612434467630028,8.114901608471964,12.886319075961936,28.867301210577217,4.02095634395321,6.604875391947259,23.709789006405657,0.4216176724309751,4.269785209810454,7.307422213849738,0.0,0.08197963887618798,7.817538088324995,26.347961607276613
1996,10,225.80976279157787,6.339444346965698,27.880794675343218,18.466647204940255,20.106379001155233,2.277233918439617,3.092969833268515,6.013787363411707,3.545036075455116,4.51330594979922,8.248938450183301,13.3681678178581,29.698576600077608,4.050606023783685,6.737408193612711,24.164990853748915,0.40646425398168823,4.2099955837161716,7.427198849144621,0.0,0.07715010461845336,8.371826128230673,26.812841563843165
1996,11,217.46772504481567,6.210606803526612,26.764277625838165,17.48426679606523,19.148437128289718,2.383916007136975,2.9335134885395098,6.005189281364893,3.3397376396318443,4.3467158556371395,7.998445024660098,12.901431714179186,28.22157918102515,3.870366113040166,6.609554716731748,23.300304177828863,0.375204082423845,4.378261380722997,7.354900953702991,0.0,0.07418543959083967,8.137415835390366,25.6294157994891
1996,12,234.80041015985114,6.680256878436944,28.92683388852556,19.00409406935835,20.84881220386828,2.5599212431870058,3.1398634405336505,6.322158312991896,3.606679436808392,4.877789560417183,8.694032034706844,13.967296634790735,30.11638830964538,4.253186924276881,7.091027488927283,24.94408078433124,0.4064751490100094,4.723827517843155,7.933057126258377,0.0,0.09942721216146762,8.787533869891563,27.817668073880718
1997,1,214.42124621797785,6.234559612714767,26.08462458325209,16.63381903277405,19.078441641145776,2.4310314127926342,2.9319258927206686,6.183300057754954,3.2292533133921375,4.502852828484078,8.090886800949189,13.01624375178769,27.291558683856508,3.6801549328325778,6.455971008455326,22.5921046066607,0.3841137527747905,4.546230362465397,7.38033366494448,0.0,0.06685903382967409,8.189551329182374,25.417429915207784
1997,2,192.8377055948319,5.626967461392698,23.226421435934203,15.213692658528617,17.465070561189485,2.426554988167553,2.69775096617954,5.518165153655379,2.902237234631317,4.074586087571899,7.684784827724397,11.5359001387492,24.056173747410394,3.25781795724102,5.761019938291218,19.745266014213023,0.3460930874890175,4.101363707796965,6.487180039975573,0.0,0.07553156249906177,7.557030015552217,23.078098010638943
1997,3,224.25473859683945,6.352812803586185,27.499104591187315,17.8112729619311,20.010145743948897,2.3926076103037572,3.0652095818403984,6.166291496136186,3.47531198056514,4.67817085274542,8.221381124572227,13.38473342200903,28.87314469031974,3.8189806020762873,6.845196995786902,23.925972381536575,0.4087937923492631,4.498689224919147,7.550594888045148,0.0,0.07949053042004627,8.441881832331127,26.75495149022934
1997,4,220.9071186388778,6.262124547575571,26.821621521660543,17.463533044098458,19.602213733536946,2.46087954921163,3.032534264698496,6.025719754577674,3.4792339447694047,4.620453830900634,8.247942771411227,12.884059360774382,28.95699849683976,3.758539695111027,6.670660680403456,23.604727186806475,0.42556209260809186,4.477185520585875,7.427629768627214,0.0,0.08323389070851558,8.34648455251462,26.25578043145758
1997,5,230.13557779772975,6.362632402692748,28.180514470235682,18.77767277099863,20.254980180986728,2.3936141465852345,3.1695578644244433,6.061380769251084,3.661115020302891,4.812056575687653,8.622203992536784,13.302894994282372,30.308440551030277,4.040371894945098,6.986241209010263,24.674127466187425,0.43868620767530075,4.596513645119387,7.682338329070006,0.0,0.08331973045362173,8.487393228730875,27.239522347523007
1997,6,220.97738975977902,5.890312367850865,26.92829308544007,18.179543031282698,19.422070811105744,2.5073824374895564,2.9992087576535282,6.014407312446227,3.5240777994101364,4.630560642835438,8.225755346083705,12.98002233066998,29.120455788408126,3.931705726995429,6.681789702957239,23.614744095689087,0.44931702584028244,4.513213243279327,7.301008831362236,0.0,0.08146720870434199,8.186538554353278,25.795515659921513
1997,7,244.494366516944,6.618506815033133,29.957930307341258,19.96007460943919,20.938133232366503,2.843186426830397,3.2408560426126276,6.369655290555165,3.8860845420149905,5.546097541993449,8.776246408583017,14.392347917956084,32.588809226691644,4.324096770984537,7.447463509343646,26.854545613288813,0.5015320318988756,5.071297958194426,8.16962840575976,0.0,0.08852090042507085,8.884434693597477,28.03491827203374
1997,8,224.53925142870406,6.140290995859752,27.52878797900928,18.385983447109886,19.3481358228801,2.4804307546061692,2.943173308438983,5.720999379786315,3.5836116286458592,4.90458479205849,8.269406722471164,12.995370492785744,30.06213300177623,4.063973836417424,6.770037062415958,24.437948103267235,0.47468108811463416,4.583419300346371,7.443225585697888,0.0,0.08719477713974225,7.9966782098959746,26.31918513998067
1997,9,232.62491529883022,6.381029614334197,29.116153347060145,18.953416229208774,20.600987772100797,2.3812293412691736,3.0581912071360655,6.027628741399079,3.640561977691766,4.865709146035836,8.60424489289536,13.653289901727527,30.199049526454747,4.24569950347883,6.909820007924974,25.202282125527972,0.4451000710760575,4.515914461869542,7.691267350674288,0.0,0.1116053939432802,8.17044690048698,27.85128778653459
1997,10,239.99894242218332,6.776223701173585,29.66988615597645,19.322341332815306,21.421379520940622,2.427374917346234,3.2191928601329294,6.4527478618618,3.7222420589335123,4.780897662795744,8.792731711277053,14.225274090416585,31.73659014838021,4.316028981624405,7.127133465511916,25.904781528016134,0.43156137299536035,4.456949988193934,7.887001618569144,0.0,0.10283343853099033,8.763103292462244,28.46266671422894
1997,11,233.2278886804187,6.71214195316608,28.68272890769733,18.489373010568997,20.56933846667715,2.572167085553597,3.0859857240318163,6.5163121356995735,3.5556021689332242,4.6545020342095835,8.568596343927105,13.820048228387757,30.500202969657945,4.168369500983594,7.03340559227149,25.197676879529705,0.4018328153364235,4.6636184704959325,7.849663563908586,0.0,0.10630867508711443,8.6158569282792,27.46415722601623
1997,12,234.20216940391106,6.671127766547157,28.895237355744406,18.617112394196408,20.81585436661187,2.545792128575779,3.0779856649252464,6.356806576420169,3.5613693710718293,4.8679089030126175,8.692825653323046,13.909146471937769,30.28416833071336,4.253731631423247,7.026284118332371,25.167136672744814,0.4083932123556929,4.682473493501162,7.890569089802382,0.0,0.12172243081976458,8.605633187172291,27.75089058467945
1998,1,226.92464142992137,6.760837467834258,27.0921886166079,17.209600029881734,19.564250995604816,2.2269102869144835,3.4565034552252993,7.03670947813428,3.36419529773343,4.752717414162659,8.6179325001685,14.410628432406886,28.18509708374679,3.425239033735803,6.704027755829318,23.07376343451201,0.4256728318844314,5.198062148609158,8.399628097375924,0.0,0.0,8.646695243520888,28.373981826032573
1998,2,203.76964860062964,5.841336733147113,24.266716121190598,17.319940125010103,18.31509394833408,2.4421396044000194,3.109512261352331,5.614609729382527,3.388105229727013,4.248897290128563,7.616156652037337,11.885076645806699,25.303942011095227,3.1353691473711356,6.258309468747337,20.421750659662248,0.34723472797970945,4.511621198162282,6.619103782434864,0.0,0.0,7.559892251855268,25.564841012804997
1998,3,231.85427768666116,6.880079925745358,27.746660105788198,19.751842828228348,20.402342763353882,2.5068006911980607,3.491483191572585,6.343860361055663,4.052033292472356,4.766647147892435,8.225810071900273,13.447369256218744,29.63885157404553,3.6488072444806794,7.242360630556394,23.74735375232283,0.3968724073295813,4.799933503146132,7.756350572977075,0.0,0.0,8.595443876480045,28.413374489896764
1998,4,234.7353267201696,7.242686517951146,27.99905701029728,19.91325943462375,20.6627280917162,2.616454061419198,3.56573169250712,6.4602013308961235,4.0522367756258,5.0715816060278485,8.47250425975088,13.604094088767757,29.629156798707655,3.669579914373544,7.242350472861395,23.87085406548815,0.44770725900500247,4.731217677569452,7.968933999827074,0.0,0.0,8.727137831363127,28.787853831390894
1998,5,242.65266971505912,7.1791908126126005,28.788419849854993,21.244452111545854,21.242079811263785,2.600807607254437,3.6753909014862574,6.4390687826183495,4.195655503377324,5.114909049628034,8.823634226619133,13.841032636400605,31.176672073367964,3.9721797313210723,7.4464845124166015,24.88344204973596,0.4537070972603488,4.731534537253764,8.052526283855306,0.0,0.0,8.894009422325073,29.897472714861458
1998,6,236.6338748743995,6.807602553052202,27.884523683281625,20.743158944765412,20.61467579643132,2.674688780525868,3.4449669989528413,6.461723012199721,4.205785997111182,5.183901520027988,8.10783372559487,13.678276181753171,30.316512442924186,4.028876961907549,7.355769834648983,24.4960192553426,0.4796202077572489,5.036503458272253,7.841533673200023,0.0,0.0,8.792158151407675,28.479743695242554
