Year,Month,Total,南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,澎湖縣,花蓮縣,苗栗縣,連江縣,金門縣,雲林縣,高雄市
1990,8,84.7513523571851,1.0453596877608997,11.425100291707754,6.554386986666563,10.630881293792822,0.35405212132117925,0.43661516447942056,1.041557413246096,0.5685228482316004,1.2950601457063022,1.6815735482565926,4.286859668049907,8.053048670128241,3.6435784958816284,4.416730379697579,11.572955420953125,0.15696615424111734,0.9179540420132689,2.7777256937823775,0.025440211414813715,0.11287713455733213,2.162673585690546,11.59143339960584
1990,9,86.74884836571685,1.0079775066067924,11.733546690965234,6.9968271956927035,10.55204788957716,0.3491395981182008,0.45999394318093456,1.0690502948403116,0.5811968383298615,1.327234123771987,1.7401527263123544,4.265189395169516,8.745650038713324,3.7678564371780463,4.3825781729607,11.483597727743344,0.17684375774216435,0.9357081518193401,2.8497107527734546,0.027995875245188137,0.12797731103087917,2.2334134635802076,11.935160474365055
1990,10,94.49893610628796,1.2076914865833246,12.99800377262339,7.025782002031863,11.923292499239565,0.38673870302433816,0.48474632327688744,1.1439343334721987,0.6416228014994477,1.429908200110839,1.8442506876064864,4.780834662130303,8.866533049877564,3.9996413585917368,4.924111188404798,12.732667724933998,0.16321259142029096,1.0426270736173686,3.0872900538781223,0.027615012688060245,0.11995292114151138,2.4500719050849114,13.218407755050865
1990,11,95.86442429165356,1.1388533944939299,13.337633580450994,6.826080665297629,12.139255942146567,0.3649427475933771,0.4849273789963005,1.246043675736362,0.5591934748822015,1.412612505145115,1.98967702763241,4.835376417757106,8.652788426214178,4.256163454001747,4.765988565301315,12.526155684627504,0.172521302444074,1.0363236103722644,3.2114757063256034,0.026868498284924148,0.12181074825307923,2.5495214279308067,14.210210057765972
1990,12,91.8773253798998,1.1823362477834933,12.910310215597434,6.009690324480656,11.96350318468205,0.3521681581493754,0.421775172302728,1.1471103005195997,0.5433804534865638,1.3781602017143193,1.8283980391778252,4.692958545961098,7.784012866679234,4.066195631964174,4.796483759968033,12.646096844372643,0.13937338754101958,1.047946824378317,3.097004170176747,0.023126609760839512,0.09325145640131294,2.387474898958485,13.366568085843758
1991,1,84.16324657328835,1.0000928014813621,11.387161406363333,5.661583157713625,10.905028020022884,0.3101487995821687,0.3791905681862121,0.9697869671027214,0.47198840435631256,1.2924109305364992,1.6818746048510116,4.146045269482361,7.195283125640898,3.7778715353736367,4.463204605760458,11.694719087467249,0.13913060528877844,0.9184747355773603,2.96463445789719,0.025798623603972726,0.0938858184368942,2.1668741099864706,12.518058938576862
1991,2,78.00639101633973,0.9894998783205929,10.50330256891612,5.162977748627582,10.066532096034546,0.31177257792757007,0.36067514473092727,0.8915979479377352,0.48612868596539327,1.1690619993862834,1.5414641709146724,3.828926924907724,6.70452636935195,3.6305755692604973,4.2506906449325195,10.878113917877897,0.12158956488425847,0.9004290518094747,2.701853829885312,0.0234859309524361,0.08330407348813136,2.041674386154509,11.35820793407352
1991,3,95.09811425295621,1.1492143686464131,13.022151858051869,6.211503149488221,12.410601699101155,0.34690984270936087,0.42327338343671084,1.1327310962819974,0.5294148769760408,1.4437609374795168,1.8789663543501691,4.763596043288624,8.011331610623483,4.163450938743551,5.023770806116563,13.165797484946845,0.15354929045425564,1.0214363267054294,3.408467434147451,0.026691627515693463,0.10732050868126324,2.4778114511253477,14.226363164086155
1991,4,87.4532306142582,1.1176086305879247,11.87577768370252,5.757336523435705,11.428944271954439,0.3396820552995596,0.40034352497351655,1.0438320684163143,0.526771980380686,1.2979609798101843,1.7144929652705894,4.400404044793463,7.36363113412037,3.8845166074128428,4.698090713116578,12.22017874383562,0.1347591279940578,0.9719041875787938,3.1057071397099016,0.021900682852666675,0.09398228237301057,2.330078491726379,12.725326774912993
1991,5,90.00286006591739,1.0710075692526144,12.273689612700268,6.297852942280621,11.676508825834741,0.33697458562464,0.4370264642096902,1.1187221454571827,0.5023644619140737,1.300696280355768,1.8492700407471796,4.477024584914747,7.747357831667315,3.9990227498501354,4.736710079359727,12.110488241280677,0.15820200491602962,0.9732330828157754,3.1070155881243986,0.024377113895387194,0.11137342753366442,2.3846000723621645,13.3093423608205
1991,6,86.41618740967061,1.1025048603932,11.68686813634542,6.244569299873061,11.128888443473665,0.3497427046675907,0.4348828927122173,1.0561236112757264,0.5324192078583193,1.2510513475483187,1.7560783002590128,4.411562650866917,7.567010199706722,3.8028297944243428,4.61565587550581,11.857919113321817,0.1468826836097794,0.940409604617053,2.8649480586395457,0.02276040102915601,0.10464589035577045,2.356588544797842,12.181845788389241
1991,7,87.75778494253368,1.0182344169067414,11.893463822393828,6.769141740918523,11.03061916495517,0.3499509967425216,0.456710941532517,1.1022204551611265,0.5380040101251738,1.3154661747972356,1.8186213570789693,4.281158408379117,8.213168914141214,3.8464429676440495,4.552962181758173,11.606671368601148,0.17488533759074798,0.9547070113216567,2.9369067966644855,0.026077059987221048,0.12205752924283607,2.2623690735231676,12.48794521306797
1991,8,85.34919953838603,1.0527354809458,11.505729675343616,6.600617940678002,10.705868992668162,0.35655042697358613,0.4396946247469613,1.0489033439572364,0.5725343610379258,1.304198399959312,1.6934327151791433,4.317101401452053,8.109863792886504,3.6692816931134113,4.4478855960310915,11.65458980488367,0.15807339867807757,0.9244271630127292,2.797317030049022,0.025619716363495318,0.11367310869241846,2.1779279187872853,11.673172952946434
1991,9,87.86906785278265,1.0209937794105108,11.885107663237036,7.087171906923662,10.688314304707264,0.3536485512907795,0.4659336569806786,1.0828570552213437,0.5887015264221042,1.3443732393604164,1.7626249398200486,4.320269762008338,8.858586471242266,3.8165093680503004,4.439167056886831,11.631863163496723,0.17912803309175482,0.9477894647617501,2.8865068651799417,0.028357479958745078,0.12963009856012753,2.2622542049529337,12.089279261219
1991,10,90.83499526452138,1.1608666387038473,12.49407675667501,6.753357679676953,11.461009711151288,0.37174419250183405,0.4659506292923103,1.0995812575911994,0.6167444110532422,1.3744671036868923,1.7727459888877288,4.595475246176813,8.52274619947868,3.8445709562921935,4.733187260873788,12.238978910771463,0.15688494760789845,1.0022000282106782,2.9675854030381714,0.026544317391507647,0.1153020663769568,2.3550768937238282,12.705898665359012
1991,11,80.01465132063983,0.9505613449695567,11.132481829831278,5.6974754991739385,10.132223186925517,0.3046048619860322,0.40475112065863944,1.0400295046348587,0.4667380645062932,1.1790580112336089,1.6607148405062437,4.035922712153829,7.222163718188663,3.5524728603293148,3.97799317920356,10.455128169601414,0.1439977477730213,0.8649821204320821,2.6804976425672957,0.022426193463155365,0.10167117441339982,2.1279927339572318,11.86076480413081
1991,12,85.43503751110642,1.0994323078206574,12.005104897978198,5.588291847459506,11.124652777520897,0.3274749578079353,0.3922005886047463,1.0666784684039758,0.5052784350395626,1.281523801276042,1.7001955775971846,4.363900691229962,7.238199280297318,3.7810903626991808,4.46015007012269,11.759354571912562,0.12960127266752858,0.9744654732516785,2.879840810321151,0.021505059604079033,0.08671285039228314,2.2200653989046346,12.429318010194562
1992,1,85.28716862490987,1.0134477531682662,11.539209865434616,5.737193716068864,11.050669345604307,0.31429100239003155,0.3842547521940474,0.98273768060346,0.4782916455821378,1.3096712848146153,1.7043356140900912,4.201408525953102,7.2913694002324085,3.828327390053906,4.522806662211443,11.850879606630176,0.14098890436828623,0.9307393909387139,3.0042243681418213,0.026142957969142882,0.09513967457559024,2.1958121322375863,12.685226951647167
1992,2,82.20187907032123,1.0427175762701189,11.068195558363474,5.440671665630088,10.607953786073535,0.328541334865255,0.3800740237224602,0.9395511409067799,0.5122751140457733,1.2319396906810596,1.6243712943259017,4.034857203747232,7.065123319629688,3.8258384014058233,4.4793108574901,11.46318045711165,0.12812926429575194,0.9488603424437272,2.847170452664692,0.0247491036791879,0.08778467129259282,2.1514835780053203,11.969100233670925
1992,3,92.39699205341627,1.1165715748385245,12.652271429126166,6.0350783866105475,12.058112378027705,0.3370568282101908,0.4112512361223609,1.1005578095022421,0.5143780149522058,1.402755280745269,1.8255976988732134,4.628288250491787,7.783788733929405,4.0452115608191725,4.8810747642101555,12.791830101134273,0.14918800464775225,0.9924256250207587,3.311647892988942,0.025933581287693606,0.1042723488386113,2.4074291600104676,13.822271393028736
1992,4,85.00310683083778,1.086297544764428,11.54303994744862,5.596040501026095,11.108772117038868,0.33016570021961494,0.3891272147695114,1.0145878167582891,0.5120140091968612,1.26159516422802,1.6664591011323153,4.27711763940569,7.157329335397016,3.7756907209098203,4.5664651268416625,11.877811969637328,0.13098350459369884,0.9446757107100401,3.018696165482588,0.021287055502966754,0.09134913659604388,2.264791274573275,12.368810074604943
1992,5,86.79841077852676,1.032875774818035,11.836675477557678,6.073632750040014,11.260798303058234,0.3249777972407431,0.4214673862260519,1.0788897090496474,0.48447926439044714,1.254389898148119,1.7834308533407226,4.317619567870219,7.471525280563197,3.856647179973295,4.568063565454288,11.679297089409747,0.1525694079462222,0.9385824501466847,2.9963938251506423,0.02350921149790492,0.1074082043635063,2.2997021471011503,12.835475635180122
1992,6,75.55249445021026,0.9639051059415606,10.217653519332318,5.459548287041405,9.729853111401733,0.3057760998555571,0.38021250010636765,0.9233527224647432,0.46548776764000016,1.0937790570307966,1.5353157705731795,3.8569730648514486,6.6157358394562165,3.324766088226827,4.035402649800784,10.36720949748451,0.12841755540881764,0.8221892899341022,2.504783716607777,0.01989910970872851,0.0914906351508058,2.060328829986215,10.650414232206291
1992,7,82.45905017614001,0.9567541067186436,11.175325043470465,6.360435827908436,10.364623584235442,0.3288216472330552,0.4291358695217839,1.0356683217725624,0.505520955922715,1.2360430932889126,1.7088176213651336,4.022650931178543,7.717271254521773,3.614201456561733,4.27805587081922,10.90586539205234,0.16432605533626002,0.8970638655885592,2.759581040745775,0.024502519269653546,0.11468788897578586,2.125768200516253,11.733929629136892
1992,8,87.34359399260592,1.07733737108371,11.774570168191389,6.754865709953092,10.956065458958063,0.3648830761599911,0.4499699838637,1.0734104497935153,0.5859156061007615,1.3346770015677574,1.7330039391558794,4.417973429942667,8.29937815550309,3.7550199873649537,4.551817534779943,11.926933809127803,0.16176682959182867,0.9460312322083643,2.862681754423326,0.02621834086894367,0.11632929356996694,2.228819653766618,11.945925206630456
1992,9,82.24914142470976,0.9556935268400721,11.124947214454926,6.6338963032107054,10.004729630691305,0.33103038979693794,0.43613441543925124,1.0135991736999541,0.5510498686558152,1.258389739626532,1.6498928627596117,4.043951503141393,8.292013895832385,3.5724190090292973,4.1552432851037855,10.887909371035354,0.16767161524113813,0.8871705474741627,2.7018891140407995,0.026543796240552614,0.12133921615034407,2.117565233015888,11.316061713229463
1992,10,76.46685352130554,0.9772424527992446,10.517766270050986,5.685127272130434,9.64814906519579,0.31294227626486665,0.3922476034033341,0.9256502388889841,0.519188897586652,1.1570561709523688,1.4923341885921986,3.868564645914012,7.174628872059456,3.2364517945626012,3.9844993018971704,10.303029526676967,0.13206934593160788,0.8436735612061159,2.498177472162883,0.022345626931484452,0.09706386173429005,1.9825531797873976,10.696091896576624
1992,11,83.05581832131111,0.9866898866240351,11.555582062443984,5.914028892349951,10.517351077423006,0.3161822472850951,0.4201352932694526,1.0795605399206332,0.4844780361033732,1.2238734711246184,1.723833928835045,4.189315041360715,7.496662977572802,3.6875046460691943,4.129171975695064,10.852497392138293,0.14947102442569402,0.8978584785878454,2.782378778847299,0.023278684075913006,0.10553555235685505,2.208868752697243,12.311559582104902
1992,12,86.6770485690544,1.1154160373570257,12.179612938313205,5.669535056056845,11.286401842394016,0.3322351280850273,0.3979024612239626,1.0821773088205968,0.5126239686859232,1.3001565007771683,1.7249111163313442,4.42733962438914,7.343423965997719,3.8360726260362528,4.5249755555775195,11.93030125269128,0.13148527278444827,0.9886333051310845,2.9217142904313076,0.02181770782644756,0.0879734498277553,2.2523378194654633,12.610001340850786
1993,1,89.43968458370321,1.062790032417454,12.100939502192892,6.016558335162061,11.588737335537436,0.32959419797833545,0.40296509846012374,1.030584094699763,0.5015810239462187,1.373440295597224,1.7873161754777005,4.4059507279018355,7.64638908975061,4.014739919654751,4.743018856405005,12.427876123528447,0.14785345956307056,0.9760599619765584,3.1505201842887054,0.027415962200967547,0.09977216837549124,2.302721583724397,13.302860454864074
1993,2,82.45857610295673,1.0459766640381134,11.102657445788546,5.4576789569032575,10.641087570979757,0.3295671705238581,0.3812615036494946,0.9424832168329083,0.5138762009185079,1.2357933477898377,1.6294402155424226,4.047443226338004,7.087189867079398,3.837785421066563,4.49330859985754,11.499022824836448,0.12852877876585908,0.9518247875467446,2.856087016304964,0.024826415349278135,0.08805883363097734,2.1581957667206204,12.006482272493534
1993,3,86.89927545589529,1.050136008918715,11.899367012343234,5.676000890756734,11.340666172223814,0.31700136073824764,0.3867817817876557,1.0350682902841628,0.4837730793150697,1.3192923418238505,1.7169691069115582,4.352885306285182,7.320658606756443,3.804537394400653,4.590645706478103,12.030724828825788,0.1403106027270486,0.9333812164493768,3.1146190721904023,0.024390539371009122,0.09806803970921739,2.2641761175741943,12.999821980024748
1993,4,79.03264408061742,1.0099997235238063,10.732187363850949,5.203001906437447,10.32853742266212,0.3069758149536193,0.36179640632447935,0.9433252681714414,0.4760522788425277,1.172986867856668,1.5494062907201989,3.976686257945425,6.654621660307534,3.510498759294735,4.24572788192914,11.043564237808551,0.12178283319962964,0.8783260424824209,2.8066817841442666,0.019791751538294825,0.08493298746772103,2.105706260259276,11.500054280897086
1993,5,85.96392101038738,1.0229469493136345,11.722780445032054,6.015261670475378,11.152553027851601,0.32185440740032206,0.41741684459553413,1.068511040845586,0.47982328958676695,1.2423323477207624,1.7662832380501832,4.276091338070601,7.399707193513653,3.819576761804264,4.524149418113806,11.56703975494319,0.1511021333070317,0.9295626483163835,2.967595123677362,0.02328317014669532,0.10637576195714775,2.27758298364315,12.712091462022187
1993,6,88.40191841076715,1.1278413805357157,11.955313067255153,6.388091424025788,11.384661504817602,0.35778129379691864,0.44487739788697755,1.0803868166084392,0.5446568136725305,1.2797996155037845,1.7964307595871716,4.512886540030818,7.740899211661626,3.8902255736691185,4.721720739978154,12.130431662008421,0.15025699927927536,0.9620246597220741,2.930792858416361,0.02328331219577597,0.10705096647798659,2.4107293581097995,12.461776455527572
1993,7,96.3733261433513,1.1181983925789525,13.06095382631537,7.433725692342051,12.113575667651363,0.3843075279270952,0.5015501621096284,1.210428484109526,0.5908259286255589,1.4446152897180289,1.9971677581526888,4.701464592605867,9.0195021811474,4.224067541263356,4.999941010416122,12.746155782742393,0.19205409341980223,1.048441037899241,3.225250316515842,0.028637016694218552,0.13404082090157785,2.4844738650840656,13.713949155131063
1993,8,99.111136660588,1.2224834179276243,13.360829572813863,7.664946462259088,12.43216939310309,0.4140419630215975,0.510594763841197,1.218028205202824,0.6648549207526319,1.5144917844578742,1.966490873012357,5.013182908775214,9.417523014166635,4.260915773291454,5.165069352720929,13.533835446035274,0.1835607724747562,1.073493161992972,3.2483714148631653,0.0297504988479581,0.13200255246315215,2.529104239346776,13.555396169217456
1993,9,89.45731728767124,1.039449543588004,12.099826671128566,7.215297767062367,10.881530462362106,0.36004096646830114,0.474357849088329,1.1024264349312163,0.5993441959743213,1.3686717769787957,1.7944853874425113,4.398350387728549,9.01871216953746,3.8855107238149214,4.519409340533044,11.842158156126665,0.18236504210088647,0.9649238166594941,2.938683984246891,0.02886987064247861,0.13197274309283374,2.3031466980401443,12.307783300123267
1993,10,97.53664508574582,1.246513144559064,13.41575665957894,7.251652824532725,12.306613541125524,0.39917011459068774,0.5003298135057288,1.1807039708737352,0.6622489814339794,1.4758736005677833,1.903528911802122,4.934502147492573,9.151549725853473,4.128230675063321,5.082405999416458,13.141965425590541,0.16845893134959572,1.0761456509185996,3.186537998897263,0.02850278913459714,0.12380884087188822,2.528828120891849,13.643317217695278
1993,11,91.43624955569693,1.0862466406077051,12.72147047709049,6.510793775017604,11.57855377056613,0.34808523940873604,0.4625289403511392,1.1884909961148153,0.5333646714295035,1.3473646194442428,1.8977658760340046,4.61201018159012,8.25311151454827,4.0595820571156445,4.545817921455936,11.947552810986974,0.16455216549653062,0.9884555328741221,3.0631358597186846,0.025627614017223507,0.11618400094414258,2.431747524898161,13.553807365986657
1993,12,84.1091030391613,1.0823716953528795,11.81867065100635,5.501588137253405,10.9520167074777,0.3223913517492855,0.38611513695829724,1.0501102396161397,0.4974386147417179,1.2616433734987507,1.6738048118985238,4.296163207445408,7.125882624422893,3.7224185360721314,4.390926571705276,11.576877066828517,0.12758887472699193,0.9593468334018945,2.835169009774244,0.021171252243281043,0.08536702602118834,2.185613272899709,12.236428044066626
1994,1,88.95761474999055,1.0570627065143077,12.035654995098424,5.984146990115137,11.526261305753051,0.32781781747677974,0.40079397443976666,1.025029165152185,0.49887905072668637,1.3660389519783775,1.777681442267226,4.382197818806389,7.605190470061562,3.99310221439311,4.717455959649223,12.360915342531927,0.14705583886479814,0.9708042208982723,3.1335573190807087,0.02726865703119576,0.09923439280472998,2.2903010915581086,13.231165024788499
1994,2,92.5176970390055,1.1735792053311795,12.456992802534733,6.123469409414793,11.939183122361237,0.36977059699421594,0.4277719697025031,1.0574562412896147,0.5765646173567537,1.386549878234249,1.8282109267070223,4.541185509133206,7.951759322276742,4.3059644420346945,5.041455785484524,12.901834503334687,0.1442072713045302,1.06793583687994,3.204522462143843,0.02785506409243532,0.09880092350530688,2.421467741260157,13.471159407629028
1994,3,107.23358407226924,1.2958700931138636,14.683717362518527,7.004189394597891,13.994348649888355,0.391178522398775,0.47728803848420087,1.2772692372153491,0.5969759362864477,1.628004179467912,2.1187333075881556,5.3714518421186535,9.033680997992345,4.694783312403255,5.66485867650822,14.845952548122332,0.17314235413240425,1.1517941600757076,3.8434659565403737,0.03009774842973731,0.12101561220614476,2.7939854715743455,16.041780670606137
1994,4,104.10448502064519,1.3304083376444875,14.136734958017101,6.85359039415,13.605061204967685,0.40435881494802306,0.4765719489384865,1.2425777756782357,0.6270733904643333,1.5451054145884249,2.040925717219699,5.238222512355076,8.76570499696107,4.624146223607448,5.59262685822436,14.54700270781372,0.16041620959974823,1.1569625145810543,3.6970756784901466,0.026070278996879147,0.11187697877963669,2.7737017317002692,15.148270372919193
1994,5,99.9996862124551,1.1899699630307163,13.636757408711647,6.997412393672154,12.97345508902515,0.3744048702873764,0.4855707433087143,1.2429703573995488,0.5581665856372874,1.4451689165433346,2.0546680123766015,4.97427257280643,8.607905066325856,4.443212117130397,5.262834226839054,13.455715310903994,0.17577296899006103,1.081339914438598,3.452138160972781,0.02708464604472222,0.12374431371767014,2.6494386714509965,14.787683902841914
1994,6,103.68440671697167,1.3228176327740617,14.0220252459743,7.49244005296697,13.352754970516546,0.41963164673186665,0.5217857514458913,1.2671590342939993,0.6388142312287948,1.5010381448933596,2.1069861103601513,5.293018337120843,9.079107451152101,4.562745036092351,5.5380008622588335,14.227549803255886,0.17623195278117046,1.1283333794617987,3.4374665281878074,0.027308297653189213,0.12555735000544146,2.827489670619962,14.616145227196235
1994,7,94.98560201042015,1.1020987840128593,12.872826069653703,7.326681558386064,11.939103797993901,0.3787725973562055,0.49432728617438754,1.1929996684504571,0.5823178140816436,1.4238063525853935,1.9684030840357674,4.6338004617217665,8.889611660557222,4.163239206498746,4.927953850604843,12.5626622995565,0.18928780456066993,1.033346276235844,3.178814904770936,0.028224550275554008,0.13211082368570193,2.4487007945776202,13.516512364644273
1994,8,91.88857619272915,1.1333927733502294,12.387132841864059,7.106379956122658,11.526157048808747,0.3838667106026118,0.47338573038898246,1.1292717281045201,0.6164003406766996,1.4041180055761255,1.823189127009423,4.647863310342506,8.731218563517253,3.950410391340556,4.788681989144759,12.547593255917855,0.1701842646284396,0.9952646152990632,3.0116599945009455,0.02758240511111335,0.12238366307177731,2.3448037782452102,12.567635699105514
1994,9,98.40787604991895,1.1434502778092779,13.310398261531843,7.9372304192989365,11.970224186731519,0.39606306336383834,0.521818519005683,1.212725785400249,0.6593116688468342,1.5056127844815772,1.974024687478094,4.838419677509241,9.921068513892555,4.274271326749029,4.971610324651531,13.027070464116251,0.20060976508720002,1.0614729583462477,3.232721580719785,0.031758227327500846,0.1451769554212719,2.533586396029086,13.539250206121297
1994,10,103.13431798006235,1.3180514192115094,14.1856433698722,7.667859773274942,13.012825372032736,0.4220780013344211,0.529044890865934,1.2484658539968794,0.7002579913468913,1.5605752164272557,2.0127721999690835,5.217694228960518,9.676787892112513,4.3651326195856965,5.374098266106485,13.896231414778317,0.17812540521053638,1.1379101552406439,3.369419896354026,0.030138478192044803,0.13091422233797997,2.67396142956748,14.426329883284156
1994,11,106.76698834061087,1.2683733552338787,14.854376488302792,7.602457920362116,13.519797352622314,0.40644715408203186,0.5400797834088532,1.3877571289605066,0.6227938577751143,1.5732701254717913,2.2159529818680914,5.385282970852425,9.636907038088092,4.740183480514385,5.308068807645511,13.950792024042407,0.19214095151064534,1.1541866672174221,3.5767275461144683,0.0299242948619864,0.1356639676862195,2.8394795974340576,15.826324846555638
1994,12,109.71186094842518,1.4118448945999462,15.41618510805738,7.176291910529833,14.285736597197287,0.4205274440992738,0.5036490532937788,1.3697704001198878,0.648861288780922,1.6456883414937924,2.1833081073874663,5.603903175399457,9.295025623478011,4.855451860257679,5.727600342480415,15.100921860533825,0.16642601895983414,1.2513718552954693,3.698184734246215,0.02761564286597142,0.11135273174589254,2.850922749164951,15.961221208437784
1995,1,113.27959918755123,1.3460758657683047,15.326675430114607,7.620190469106395,14.677576346471477,0.4174436097733892,0.5103704965978004,1.3052854466875188,0.6352717323594879,1.7395110625755297,2.263719562600589,5.580390253323043,9.684490011291182,5.084806079031784,6.007249078683557,15.740530478422063,0.18726234407441306,1.2362220973991054,3.9902294425035545,0.03472486068459593,0.126365351109762,2.916507569618085,16.848701599354868
1995,2,97.09433229221328,1.2316329008982505,13.07353322959302,6.426307337023661,12.529776117262125,0.3880616466511168,0.448930354841719,1.109776975112155,0.605080899827276,1.4551241133167077,1.9186593798735234,4.765887041969225,8.345087202368958,4.518948603919643,5.290803829672345,13.539934478988187,0.15134190937072095,1.1207518405724408,3.362973178894327,0.02923302943623805,0.10368770044768112,2.5412756250985895,14.137524897075266
1995,3,95.15391860886831,1.1498902884604105,13.029848553563324,6.215122162580725,12.417843592374162,0.3471122027386629,0.42352030078191716,1.1333989822746022,0.5297230574722848,1.4446013787941852,1.880067980691755,4.766419358894598,8.015994991039543,4.165850355310918,5.026724127282715,13.173536147437344,0.1536391345562717,1.0220312609906894,3.4104804384824967,0.02670700801054671,0.10738299521807677,2.4792799261476492,14.234744365765337
1995,4,89.42346249122825,1.142784901697978,12.143439175338406,5.887020367106914,11.68635260601322,0.3473336013740914,0.4093624463673992,1.0673493830421115,0.5386379783386288,1.3272044443465774,1.7531216424610083,4.499554270613109,7.529516245094181,3.972015970867391,4.803936688503179,12.495471227551084,0.1377955214369848,0.9937977000919472,3.1756716126607722,0.02239437012647991,0.09609974739875618,2.3825936936297336,13.012008897168206
1995,5,107.87993276909003,1.283736737715317,14.711723438167907,7.548737136336962,13.99573694351908,0.40390402808056014,0.523828384909879,1.340935268627564,0.6021443862188705,1.559036009609815,2.2165817246983957,5.366310148507093,9.286184698292708,4.793318997316769,5.677551106661905,14.515974281774165,0.18962524070382725,1.1665432989492694,3.724149607429193,0.029219101532652995,0.13349473118258964,2.8582487994826824,15.952948699372717
1995,6,109.44589542331951,1.3963167831643788,14.80149747515899,7.908685893801993,14.094640280304043,0.4429442086509765,0.5507754212877818,1.3375825014911311,0.6743025391266684,1.5844426320745748,2.224067243130958,5.587238858499858,9.583576659725326,4.816256698116289,5.845728566602208,15.01803135268653,0.18602664744456382,1.1910161988179095,3.6284416342375154,0.028826084722136828,0.13253291236744943,2.9846519683494463,15.428312863558675
1995,7,104.3363714049953,1.210591837576287,14.140418389613371,8.047876879743932,13.114377628801158,0.4160602094300082,0.5429863524591019,1.310450592307128,0.6396351319450178,1.563960764783275,2.1621742365017544,5.089965611255448,9.764710388126431,4.573077280605253,5.413088251671207,13.799329464933455,0.2079231414935007,1.1350576725920714,3.4917043415762454,0.03100362642627105,0.14511513289673236,2.6897624736582304,14.847101996599319
1995,8,104.0555454922706,1.2834556784155937,14.027594183820344,8.047260656789398,13.05223501007691,0.4346934018473464,0.5360612233704779,1.2788085104190694,0.6980069898453588,1.5900319754725374,2.0645942742203336,5.26333028011601,9.887294981744343,4.473513118395942,5.422759837769923,14.208911561239715,0.19272101809419825,1.1270293065443509,3.410412695308108,0.031235194033522533,0.13858742046773723,2.6552764861519766,14.23173168812729
1995,9,103.28223874302854,1.2000848138839837,13.969968427214033,8.330307282452864,12.56310826092272,0.4156805486046634,0.5476596191171683,1.2728031851994037,0.6919636139482371,1.5801933728931286,2.071804846946779,5.078104267752626,10.412457042676692,4.485935089535024,5.217852832067269,13.672207043240071,0.21054846582809744,1.1140412859808986,3.3928352745245363,0.03333179191657755,0.15236882335277854,2.6590732533894292,14.209909601581447
1995,10,99.84409090919698,1.2760020043136602,13.733353597674453,7.423136476908721,12.597638571157798,0.408614919759221,0.5121636052082288,1.2086449429342794,0.6779133045208936,1.5107872962873257,1.9485801360874928,5.051281476251696,9.368057066891133,4.225830113794184,5.2026194218806125,13.452863741415767,0.17244487619355325,1.1015959105103734,3.2619073465059527,0.029176866922451385,0.12673781105647133,2.588659726790056,13.966081696132564
1995,11,105.38368391454317,1.2519406160379956,14.66220734649222,7.503851260232839,13.344605266743686,0.40118130708886884,0.5330776521969856,1.3697626209726674,0.614717538125173,1.5528736195294215,2.1872593016255335,5.315545034047005,9.511975729885043,4.6787805819614885,5.239265459887432,13.769975266590738,0.18965242510398964,1.139225674997191,3.5303715413396497,0.029536014164534267,0.13390647999860136,2.802702842082953,15.621270335439041
1995,12,109.48880817621942,1.4089674111777453,15.385198958293055,7.161607144258108,14.256662176203413,0.4196756571100969,0.5026203426061506,1.367023547880256,0.6475357464346089,1.6423160229274807,2.178878493114584,5.592541545433809,9.276070741971251,4.845597492061075,5.715905266573593,15.070145991335698,0.1660900402340889,1.2488124734926227,3.6906247513041364,0.027559612375551712,0.11112626665525084,2.8451208978973113,15.928727596879423
1996,1,110.38546390436986,1.311688338607892,14.935260671559035,7.425436771392871,14.302590117540781,0.4067774988557064,0.4973275107607585,1.2719417745617883,0.6190364639159626,1.6950753944495316,2.205887066323428,5.437851917781145,9.43703071937531,4.954877216305672,5.85377318717561,15.33838906672321,0.18247883285758623,1.204624242446236,3.888247434777189,0.03383517900529774,0.1231365443625982,2.842002003160353,16.41819595243179
1996,2,101.38689060909546,1.286066702731683,13.651694916942503,6.710407046546515,13.083712656614154,0.4052188672080855,0.4687764427773046,1.1588314742689336,0.6318299325969151,1.519441659987691,2.0034864079424723,4.976575669826149,8.714043854734209,4.718776393290022,5.524711063743633,14.138426007486473,0.1580351108769791,1.1703094505071847,3.511597803774747,0.030524922240734585,0.10827257736351367,2.653629074206528,14.762522573428921
1996,3,94.49672436273332,1.1419417784502492,12.9400141181722,6.1721908285793186,12.332074421107887,0.34471698880350954,0.4205963567459437,1.1255782637257832,0.5260652618728887,1.4346258734396204,1.8670946152851282,4.733493516980272,7.960656388005928,4.137077525174639,4.991998413204497,13.0824672948266,0.15258021426543059,1.0149604847120368,3.386856268032389,0.026522890429069915,0.10664211817719074,2.4621616682255736,14.136409074517069
1996,4,100.01152266460636,1.2780922905552303,13.581383658591974,6.584041263659334,13.070108407301749,0.3884598865417111,0.45783047684278616,1.1937265817716873,0.6024132019337821,1.4843354542318377,1.9607051932285904,5.032337969201068,8.421022273251104,4.442322835026674,5.372724300717889,13.974906502886707,0.1541125168418313,1.1114616127890458,3.5516403474803115,0.025045915584877957,0.10747788232001584,2.664710440221391,14.552663653626658
