Year,Month,Total,南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,澎湖縣,花蓮縣,苗栗縣,連江縣,金門縣,雲林縣,高雄市
1991,7,36.77524009835691,0.5445944590667261,4.345812412897767,4.575754575196829,2.952402140636898,0.26278367584302376,0.42538490671679596,0.6901802392539389,0.49536912617678647,0.610186668494837,1.305921377771128,1.7214888818139324,6.734122178328095,0.8077044716250454,0.7553475328189068,2.9813056606041815,0.14135610923763786,0.43541185753527634,0.8065085561185035,0.009582000533836548,0.0784556289835225,1.0042285074592054,5.091339131244001
1991,8,35.76162442135253,0.6438587881343586,4.2037288188751765,4.57130092900038,2.8463137090709507,0.28937660404177157,0.39365805369903495,0.6021917490896929,0.6068856316069136,0.6686271159496119,1.1019043390619687,1.7273720327996234,6.728149378916165,0.7631010777767736,0.9128936350118989,3.644912271566783,0.11484219871683712,0.48873173886493637,0.6987949511902997,0.01020891007277106,0.0648873761256054,0.9217222553211754,3.7581628564597644
1991,9,35.04961656558214,0.4931302196619683,4.0905747950094815,4.59223703996647,2.637778847055543,0.24794660671318564,0.37566844665925286,0.6208274868252152,0.5119045294002919,0.6276808875966843,1.12125237909382,1.6344277365470146,6.773170093901332,0.7947681406601718,0.7568143608906321,2.951797059794325,0.13506333488458958,0.42575308770283093,0.7952392548492653,0.010365809256900022,0.08238932268401315,0.9195154867370537,4.451311639692063
1991,10,42.80736025418145,0.8125944379623219,5.143152872493216,5.342413060890781,3.4569486902338604,0.3512245123374692,0.4761168336826642,0.7386399837368193,0.7272157758610273,0.7908606654961653,1.3118228346470382,2.123306243271715,7.889815394745125,0.8936954542752484,1.0934773051218905,4.314579053316051,0.14421975623881317,0.5853384123582898,0.8280983220365458,0.016220819885893956,0.08286319407344597,1.1314986062672543,4.553258025249763
1991,11,46.38990438837695,0.7542357621896846,5.617190466599272,5.524594937821267,3.7699759140218605,0.34460580253816697,0.531898437985023,0.9046234304832933,0.6292136066639451,0.7686603897612154,1.676129844412899,2.2787302313843933,8.18128637763366,0.9837302148071366,0.9704321782894758,3.7596562413606813,0.1774174091774754,0.5643052391149892,1.0019724724378583,0.016239008958082446,0.10476004748880371,1.3192144052235286,6.511031970024189
1991,12,56.230135324580665,1.2173596892985112,6.9374255293010565,6.440364082238549,4.6903587796071,0.5037864535378832,0.6489112631600037,1.045732952875354,0.921602601504775,1.0319846442057898,1.955936892499775,2.8498065918274196,9.787986236649013,1.100975133987621,1.3912288912208353,5.6455702944283335,0.19425717078165491,0.7963049560289122,1.057565474501665,0.02036661527015202,0.10119612230002854,1.5586362933114855,6.332778656044681
1992,1,52.427710782976284,0.9064389820365,6.222405748589495,6.312336459454235,4.1009467267593,0.4023649271383535,0.5936287895569095,1.0038103534452911,0.7664282966042596,0.9278647990370531,1.880216385299094,2.5422867016791155,9.41559620716458,1.1126263063297233,1.1304634340581006,4.664493566485021,0.20061899088130414,0.6549847633674163,1.1280450930787107,0.01639259909575264,0.11975525886111381,1.4107003425031512,6.9153060515517515
1992,2,49.82939868232384,1.0658126324121446,6.016382441174025,5.835776672307448,3.990681194377636,0.436649193828759,0.5663260085444167,0.9139033127098372,0.8875768217479029,0.9610727659344107,1.61305544949089,2.506619554580269,8.968693439819779,1.0130356999425156,1.2674330696433718,5.420190064355343,0.1626518314177004,0.7104211656625021,0.9429242213806545,0.01828281672104432,0.09539732854739424,1.3435367787025378,5.092976219023205
1992,3,49.821223712810145,0.8670703381137426,5.921555920874258,5.897712861922629,3.8821735533979544,0.3829636446053008,0.5632859868082911,0.9980629014606467,0.7442364064122295,0.8825420230962716,1.747689100875378,2.4930944283550613,8.942823959689584,1.0620149884699306,1.1042927544638563,4.559140431118743,0.1968858762605101,0.6221054551078515,1.0982731718016603,0.018015720011571028,0.12414179024544834,1.4324272683500692,6.280715131369109
1992,4,46.14633580269582,0.9842301938756972,5.572496697246157,5.315071281017432,3.6984845594947484,0.4039839086316452,0.5212325565016501,0.8755922787217969,0.805952291753979,0.860349564522214,1.545980482245354,2.3548270241510907,8.195575394021592,0.935513892818245,1.1820093679856158,4.936248211398108,0.15706311065707224,0.6564299355870442,0.8825775668520948,0.01822134385554952,0.08731434341868674,1.3571419471427897,4.800039850797216
1992,5,43.387714418787354,0.738755004807561,5.165493249604004,5.104360685792348,3.489272742618462,0.3321543648549952,0.4951865278332068,0.8607548521265712,0.6048444910958738,0.7317601104671538,1.6191996852905401,2.1298531183440725,7.634100713696022,0.9213527745897292,0.9176987631910238,3.7117564208926788,0.1670908582630922,0.5363908103228199,0.9239647313299082,0.014317644412380457,0.0982543464124636,1.2720294466897775,5.919123076152625
1992,6,39.672661699729474,0.8084997148830189,4.846151209665004,4.659978801258257,3.3898402479994982,0.33958593240674007,0.4613317776955938,0.7476905459004136,0.6290143142332351,0.6951026338177476,1.3858613952503065,1.9648694711649601,6.931886946059892,0.7977163791515456,0.964410491672493,3.8765419329522586,0.1325038085799768,0.5386411462593994,0.7402479478665615,0.012905871023817496,0.06712006413989761,1.12223992951341,4.560521138235406
1992,7,37.069834043252015,0.548959773499401,4.380629786128283,4.612384164379032,2.9760618634178715,0.2648903133261842,0.42879261064996677,0.6957132538601358,0.49933661573621785,0.6150788706923868,1.3163892465844864,1.7352871659074254,6.788034708519805,0.8141749596461914,0.7614028663786074,3.0051826332024145,0.14248892950775788,0.43890379899252785,0.8129701795696886,0.009659117939998187,0.07908537036884164,1.0122795828595312,5.13212823208522
1992,8,36.793636054909825,0.6624436826474408,4.325072724142333,4.703189935656054,2.928447862895833,0.2977292792505451,0.4050189058397164,0.6195713039338864,0.6243961239369803,0.68792508986536,1.1337006022740397,1.777227209100391,6.92228861633967,0.7851261755532998,0.9392453529251593,3.750104626970743,0.1181563461776956,0.5028392742387661,0.7189655351666404,0.010503666255956851,0.06676134869946578,0.9483251878742925,3.866597205165519
1992,9,36.780792488449144,0.5174909597536549,4.292630595196864,4.819034866702026,2.768059701083374,0.2601958954692292,0.39422483276534176,0.651493942487965,0.5371847641936263,0.6586841852493028,1.1766316914000632,1.7151618942113516,7.107693654699282,0.8340297697397807,0.7942033785726689,3.0976031840433764,0.14173370898864407,0.4467850466128199,0.8345251000097154,0.01087828061036247,0.08646020588756359,0.9649334895891492,4.671153341182943
1992,10,43.66213526666369,0.8288220297592622,5.245879956756394,5.44906451416645,3.5259738654777837,0.3582404846852528,0.4856247533996481,0.7533883314624578,0.7417311879989978,0.8066507522690738,1.338018076910936,2.16570580491218,8.047343043571042,0.9115445187505665,1.1153195621169063,4.400740510778,0.14709935165580917,0.597029153645425,0.8446375302752285,0.016545128593707884,0.08451921560970571,1.1540904882417757,4.644167005627038
1992,11,46.03171058207125,0.7484131977629612,5.573823214760259,5.481911239430242,3.7408761618871664,0.3419468798419196,0.527791986793964,0.8976402658685338,0.6243523514203555,0.7627259915563328,1.6631949672376063,2.2611393220134484,8.118088044584125,0.9761386845537839,0.9629476734590152,3.7306278195307896,0.17604777206347885,0.5599493722543593,0.99423860088502,0.016114084461183436,0.10395167418385236,1.3090259512086886,6.460765326314115
1992,12,60.313580982559024,1.305762272272522,7.441259945596112,6.908039649691202,5.030986678036895,0.5403711295480322,0.6960369606716675,1.1216732504852052,0.9885211199562818,1.1069270637185369,2.097981778208372,3.0567600353793627,10.498759487854999,1.1809283162905004,1.492266456578447,6.055546347776832,0.20836457224093546,0.8541333099098656,1.1343672716066506,0.02184578510034929,0.10854612286035298,1.671820863590148,6.792682565185684
1993,1,53.777329209076484,0.929772539018348,6.382519982048194,6.474869128321286,4.206512975523262,0.4127202180852356,0.6089111412310384,1.0296510517065096,0.7861692081381678,0.9517537007236012,1.9286241599019782,2.6077151337557933,9.658005225064413,1.141268741840485,1.1595603181644534,4.7845492610801434,0.20578324360878,0.6718461214093695,1.1570838555778729,0.01681498306750588,0.12283516974445255,1.4470104836168425,7.093352567448699
1993,2,46.02591729583759,0.9844514703312947,5.557159609968869,5.390368658964849,3.6860530761039376,0.4033165123980296,0.5230950267149943,0.8441410242294942,0.819843118411354,0.887708654823059,1.4899274859384324,2.3152669524722933,8.284144075963425,0.9357098409051686,1.1706818855982521,5.006471009488057,0.15023714754334852,0.6561890580395747,0.8709486002953992,0.016887316988709312,0.08811606484507835,1.2409740561067018,4.7042266497072145
1993,3,51.12659799811452,0.8897839543799614,6.076649229957184,6.052288610306693,3.9838707614344493,0.39299286136263056,0.5780450464592776,1.0242059398328163,0.7637510158985998,0.9056702048326405,1.7934765950421345,2.5584033675708846,9.177187473788022,1.089845811646693,1.133227071715768,4.678604202370702,0.2020467303910487,0.6384012950572189,1.1270523693042636,0.01848781500036686,0.12739339762445895,1.4699452305608425,6.4452690135778115
1993,4,46.87100953021456,0.999676909323456,5.6600301924603755,5.398563853746608,3.756547494130144,0.41032300434959024,0.52941629405194,0.8893369775977823,0.8186175490328366,0.8738490594190828,1.5702566522904422,2.391791444637786,8.32428953696559,0.9502177064368712,1.2005696362314464,5.01377281115334,0.1595291124561329,0.6667306393928432,0.8964399675104208,0.01850771567744359,0.0886845662632306,1.3784425765109658,4.875415830576183
1993,5,40.742664398219524,0.6937154068378555,4.8505477720421215,4.793212361987373,3.2765573273582027,0.31190473716898237,0.4649994374967898,0.8082793299733576,0.56797553499458,0.6871463933921385,1.5204875104674962,1.9999946619259799,7.168728602092834,0.8651987941145243,0.8617548285596999,3.485475744521888,0.15690480176539198,0.5036877382533019,0.8676367488091962,0.01344529131095028,0.09226255400406078,1.1944698302569658,5.55827899088579
1993,6,38.94812223366365,0.793731018753729,4.75768952881759,4.574897192723926,3.327928864159589,0.3333807957830262,0.45290778732710346,0.7340350331790579,0.617525896902441,0.6823928344482143,1.3605488311016043,1.9289825252729407,6.805274579852345,0.7831562091704096,0.9467937350065675,3.8057255653773097,0.13008341350065272,0.5287971207192157,0.7267283567418309,0.01267037540478757,0.06589362323495414,1.1017425835658803,4.47723636262044
1993,7,37.05012642503473,0.548671539773866,4.378270584709702,4.609983838696514,2.9744570634758345,0.26474363997263506,0.42856311837258504,0.6953442640416285,0.4990749011701098,0.6147511610856099,1.315685492888586,1.7343599960181095,6.784469897071105,0.8137483492294489,0.7609956341647497,3.003580041761746,0.1424120938749429,0.43866705835584036,0.8125349823718288,0.009654167387840472,0.07904206726736246,1.011740497033949,5.129376036310703
1993,8,35.8369198821456,0.6452166006308325,4.212613974681851,4.580956609955965,2.8522696640694356,0.2899828100511104,0.3944821201211619,0.6034563444203022,0.6081651612596632,0.6700302233587827,1.104219832543242,1.730995934264178,6.742341976811781,0.7647140435629166,0.914814299882262,3.652596001818449,0.11508424941443457,0.4897565594513635,0.7002675585547669,0.010230707501074104,0.0650252439969315,0.923654060950255,3.7660459048448063
1993,9,36.493755044088424,0.5134544053399411,4.259078619150366,4.781495453298781,2.7464411763574024,0.25816129455433395,0.3911443548342433,0.6464053025270166,0.5329967667151674,0.6535433643355404,1.1674489552986786,1.701763525890156,7.052284749719497,0.8275215388521721,0.7879983413798541,3.073421003824389,0.14062820215620012,0.4432927396987072,0.8280056277502753,0.010793809818119102,0.08578470834933426,0.9573962013429764,4.634694902895234
1993,10,42.10601705401983,0.7992856000978064,5.05893754699087,5.254882380570136,3.4003228526126588,0.3454711612205144,0.4683168914835003,0.7265398350672312,0.7153007221047638,0.77789166099923,1.2903430512447012,2.0885092842035715,7.76052268408714,0.8790550731102241,1.0755490780497656,4.243842935608362,0.14185862744333294,0.5757465402907996,0.8145257098367438,0.015955512403699326,0.08150681424731611,1.1129557856987495,4.478697306648668
1993,11,44.36327992368192,0.7212926518626581,5.371743875543827,5.283221908161275,3.6053109705890183,0.3295524378715681,0.5086670032628717,0.8651114604258275,0.6017242786782805,0.7350802350847955,1.602928859504284,2.179177929957485,7.823829600063242,0.9407569814225694,0.9280354626646513,3.5953861869788972,0.16966749865250985,0.5396512243018196,0.9581963205649057,0.015530747965803612,0.10018182709263496,1.2615834334278229,6.226649029605132
1993,12,59.76658424344294,1.2939165037684353,7.373803580857981,6.845431493890114,4.985334398201285,0.5354646546889261,0.6897219634595952,1.1114936057857554,0.9795624721836284,1.0968739130747611,2.078946243825965,3.0290256565972613,10.403571009947552,1.170234912469715,1.478727306270702,6.000628423039944,0.20647373649804562,0.8463817663078554,1.1240799468015403,0.02164735142045176,0.10756034586424786,1.656643525930528,6.731061432558583
1994,1,58.63138166420682,1.0136955309498397,6.958545527121584,7.059399446086695,4.586189086034749,0.4499636273948797,0.6638761061894437,1.1225876000803883,0.857147694688955,1.0376587253054899,2.102668843848395,2.8430841865535843,10.529870822345558,1.2442972221440887,1.264217793070724,5.216416552817698,0.22435678597317107,0.7324813029923677,1.261527340808937,0.018331387748501154,0.1339155271634395,1.5776118037552396,7.733538751133032
1994,2,46.31385888399498,0.9906004466062472,5.591888427952339,5.42416523599456,3.709086071315598,0.4058332591196836,0.5263629864897857,0.8494193912129262,0.8249933514693679,0.8932497153673539,1.4992402160808505,2.3297307119581547,8.336037006589294,0.9415741354902428,1.1779917408409464,5.037778626867081,0.15117655826283757,0.6602823857335132,0.8763948712248578,0.016991984090335633,0.08866309709545893,1.2487282346266817,4.733670429606816
1994,3,53.80748256363562,0.9364328213725618,6.395234724106461,6.3697057431380895,4.192747299694791,0.4135908806199853,0.6083565812546852,1.077906112373687,0.8038144499088228,0.9531507867740097,1.8875290964759073,2.692547131573249,9.658469852894752,1.1470005011416449,1.1926375890075178,4.923903642950631,0.212643043303151,0.6718671696580631,1.1861512837383916,0.019456368031884927,0.13406964772223048,1.5470143834920662,6.783253454402979
1994,4,44.74823978133651,0.9543934104756813,5.403686407890956,5.154115380590284,3.586404817787282,0.3917332844601594,0.5054384332116341,0.8490513539456697,0.7815531130589815,0.8342493981890139,1.4991533896590377,2.2834533863996063,7.947311147435539,0.9071982128786332,1.1461813286615403,4.786669186669085,0.15230362414865,0.6365214371543864,0.8558385219179565,0.01766934442575528,0.08466409667654737,1.315997023861215,4.654653481838852
1994,5,41.047447571696594,0.6989054310555012,4.88680223024751,4.829117440755696,3.3010555071047087,0.31423557048298423,0.46847750192916326,0.8143136739021682,0.5722301342288377,0.6922780709202301,1.5318551177025628,2.0149294690421744,7.222420387048757,0.8716857266248491,0.8681941858802761,3.511561907784224,0.15807820106351375,0.5074492884008747,0.8741238318284641,0.013544485481763482,0.09294969019649832,1.2033754296916297,5.599864290324163
1994,6,39.16947288019852,0.7982393284933167,4.784731422329387,4.600957118655854,3.3468162232801433,0.33527143793440073,0.4554789214627509,0.7381922280987705,0.6210442717353682,0.6862572009599764,1.368267247524093,1.9399253646722574,6.843989589519848,0.7876209280307923,0.9521707725583566,3.8273665174876847,0.1308211004396856,0.5317945403625033,0.7308581193507645,0.012741786375074402,0.0662658457166898,1.1079738340287322,4.502689081182028
1994,7,36.86639389208802,0.5459555286498396,4.356540141447137,4.587173714266732,2.9596883715530256,0.26342631234604885,0.4264388959370859,0.691892617629342,0.49660145082040424,0.6116943755026526,1.3091545071199424,1.7257542016283423,6.750859782016266,0.8097178804830746,0.7572117198074068,2.9886839955584197,0.1417054190046963,0.4364847130743016,0.8085004430578385,0.009605848480487351,0.07864781865334877,1.0067149096161592,5.103941245435429
1994,8,38.823984660591805,0.6989930190143849,4.563717644503382,4.962886087524067,3.0899868878486827,0.31414730514676975,0.4273578194902495,0.6537486214850408,0.6588647652714085,0.725864185669175,1.1962566675703874,1.8752604338453924,7.304389677307236,0.8284573865209882,0.9910452664935183,3.9570177185835935,0.12467734932849868,0.5305658873353685,0.7586260292881278,0.011083384015531344,0.07044369531914757,1.0006273593119839,4.079967469718833
1994,9,37.851009416275865,0.5325430522167907,4.4174155742381735,4.9594367805439745,2.8485601266989855,0.2677548561639106,0.4056863368377615,0.6704366291669526,0.552830573290655,0.6778497562147423,1.2108561360530932,1.7650396872113685,7.314682459170417,0.8582958889002044,0.8172868927516699,3.187703523240354,0.14585976579482568,0.45976953635021683,0.8587890909236917,0.011194656937790858,0.08897319029543213,0.9929978440732226,4.807047059201592
1994,10,43.61620331074314,0.8279453783632595,5.2403495837750365,5.4434548580734345,3.522246148943212,0.3578541766987802,0.48510939250828744,0.7525960489588985,0.7409731603946278,0.8057914639762508,1.3366069385419133,2.163407881572125,8.03893790634134,0.9105853175515448,1.1141025073788888,4.396031020196144,0.14694727300792176,0.5963883943074925,0.8437319693190122,0.016527346327949194,0.08442844645069698,1.1528765368722225,4.639311561184052
1994,11,45.37608078192389,0.7377597181387345,5.494316732326937,5.40390425687008,3.68759411412358,0.33707151271766334,0.5202796114041837,0.884861125174787,0.615469498051855,0.7518608916779943,1.639513461251177,2.2289180224890015,8.002514343194472,0.9622331366622409,0.9492071293445551,3.6774686458728945,0.1735403157768901,0.5519674998819066,0.9800653231005843,0.015885023549669308,0.10246684507495658,1.2903946042657564,6.368788970973925
1994,12,61.90734970405015,1.340264187368033,7.637879906432726,7.090710670282723,5.163850132430967,0.5546413449789934,0.7144224462404156,1.1513055176681273,1.0146672149930722,1.1361511701172649,2.153400636088946,3.1375090677296007,10.776298222914386,1.212166549601259,1.5316735739178642,6.2155811135294154,0.21386824771778287,0.8766935863087925,1.1643406953176216,0.022422297326053876,0.11141016486265906,1.7159767406462485,6.9721162175771205
1995,1,58.06497779692336,1.0039017745140235,6.891365133391023,6.991210386222504,4.5418653571063645,0.4456124170437566,0.6574635330947091,1.1117373425831594,0.848856658759839,1.027618920955026,2.082338137830423,2.8156424870481978,10.42819075386754,1.2322872947097525,1.2520046816347399,5.166051591398178,0.22218779683305812,0.7253958897196408,1.2493359118657723,0.018149829356877215,0.13261930451658097,1.5623701842789557,7.658772410193177
1995,2,48.3885355726137,1.0349817267217032,5.842334272495202,5.66713659223314,3.875259267212219,0.424012991601657,0.5499456402160842,0.8874786673609689,0.8619377775402802,0.933264356795983,1.5664096366557982,2.434121613851456,8.70945065676403,0.9837603639564808,1.2307613527555492,5.263413615809304,0.1579467522217483,0.6898601765243592,0.9156514915726358,0.017751114183556325,0.09262699545251801,1.3046820431568207,4.945748467532153
1995,3,55.77213438521178,0.9706266273619035,6.628796338229598,6.602228054760356,4.3458679003532295,0.4286945102996739,0.6305704049295608,1.1172775487809719,0.8331507759341366,0.9879342238488222,1.9564714907761855,2.7908791309313563,10.011082705280879,1.1888691790746264,1.2361628597429437,5.103624665657904,0.22040371352150556,0.6963991605760086,1.229445222275108,0.020162580058939342,0.13896184691188707,1.603528671553211,7.030996774352914
1995,4,47.232494234380745,1.0073866009914665,5.703608549944173,5.440238325909854,3.7855398794052677,0.4134854271266728,0.5335005306490896,0.8962019057894277,0.824936683550658,0.8805741852615218,1.5824099489549397,2.4102414990199272,8.388498431835387,0.9575475672738465,1.2097943756731468,5.052332283196213,0.16075858029455908,0.671862369285231,0.9033422223560964,0.018648554838194647,0.0893592654235235,1.3890844789197687,4.913142568681736
1995,5,43.714904928852434,0.7443295959067774,5.204403301780724,5.142926317101372,3.515561594605039,0.3346520878950456,0.4989188853042301,0.8672299414556508,0.609415309373559,0.7372613099630442,1.6314093680476949,2.145884809596145,7.6917748199339595,0.9283147507626319,0.9245993196737456,3.7397495642621905,0.16834938577065148,0.5404228961543887,0.9309215529883549,0.01442065034097504,0.09898920924965356,1.2815913780784964,5.96377888060806
1995,6,38.85923266718968,0.7919212390764477,4.746751436642698,4.564535773542808,3.3202885447272554,0.33261503336925324,0.4518663751369399,0.7323407038767638,0.6161341274743432,0.6808394410034371,1.3574258347035348,1.9245512186423244,6.789858800524427,0.7813778288904678,0.9446327726476759,3.7970835243943837,0.12978344044890056,0.5275859024185797,0.725069156875562,0.01263928525945753,0.06573807626421956,1.0991856194155805,4.467008531854582
1995,7,36.083054385083216,0.5343489525391777,4.263983320343154,4.489699290962943,2.8968179117273753,0.2578313861414078,0.41738070831653684,0.677185403970328,0.48604691858331195,0.5986887998864204,1.2813334329241644,1.689076113814042,6.607439130911038,0.7925024878199353,0.7411138183851118,2.9251837917911807,0.13869365724231514,0.42720697446162187,0.79131795458085,0.00939965877003827,0.07697479552596286,0.9853154770338693,4.995514399352393
1995,8,38.24074533110667,0.688491506544541,4.495108042944389,4.888313798396818,3.043608550731344,0.3094299969610922,0.42094430981015163,0.6439334174638451,0.6489647949422209,0.7149662033931624,1.1782918447945134,1.8471016642334375,7.194651603271477,0.8160025514230397,0.9761552650422285,3.8975439341039584,0.12280240663518634,0.5225986249593448,0.7472222342919538,0.010915544964190279,0.06938081810016454,0.9856074702568527,4.018710747842723
1995,9,38.03293070993772,0.5350972851595975,4.438678433612833,4.983235167602205,2.862274318422404,0.2690434523953816,0.4076404278669905,0.6736603615943406,0.5554867600161505,0.681101400076385,1.216683012665473,1.7735270238577137,7.349805921257907,0.8624119794715076,0.8212070499768247,3.203015326249918,0.1465601978502126,0.4619811590463497,0.8629112106964818,0.011245982234154224,0.08939893781968195,0.9977760689998882,4.830189233065283
1995,10,41.826984680449094,0.7939762818335112,5.025318903017832,5.220153419003999,3.3777527392991566,0.3431738578732826,0.465209491653522,0.7217238185129421,0.7105751038057749,0.7727467841914601,1.2817733709029837,2.0746685420651367,7.7091822337005596,0.8732292695840702,1.068411616425113,4.21573473236911,0.1409163455889745,0.5719233705390684,0.8091241102996319,0.015847862611336225,0.08096098276426021,1.1055920569491173,4.448989787458205
1995,11,49.68133749199972,0.8077524468295788,6.015658937272794,5.91663860493605,4.037444962873869,0.36905027863659245,0.5696378356591328,0.9688091123690854,0.6738655481776282,0.8231888299609801,1.7950559084756839,2.4404040821151063,8.761823747953557,1.053519473492217,1.0392598461196854,4.026406263519993,0.19000374342845258,0.6043381437409961,1.073050447617881,0.017388189019842123,0.11218902878669941,1.412834451461819,6.973017609552026
1995,12,71.50910913781338,1.5481472273582315,8.82240422309427,8.190442381073352,5.964781891764442,0.6406735174570639,0.8252303734359903,1.3298880884802333,1.1720422062682132,1.3123874004572798,2.48740908267169,3.624148519345993,12.44768384734754,1.4001489440041093,1.7692267386520921,7.179603377080398,0.24703810565283316,1.0126728482756162,1.3449212830584876,0.025898363033032768,0.12868549577682922,1.982154963556643,8.053520259968955
1996,1,59.21360921995452,1.0237658494458572,7.02804559902685,7.129156577824819,4.631756546946205,0.4544608650224249,0.6704628138677503,1.1337390498721325,0.8655710173563196,1.0479501500139439,2.1235944061526717,2.8714083397491907,10.634100388518261,1.256651203921808,1.2768006820922155,5.268292961699607,0.22658762616814757,0.739771852970719,1.274058534779556,0.01851589760147585,0.13526568979875173,1.59330960119199,7.810343565933762
1996,2,55.524681727686406,1.1876652992233034,6.703995797997933,6.502574533062073,4.446900845690153,0.48657416669458425,0.6310683430815772,1.0183757583495314,0.9889487400352305,1.0709399571216398,1.7974515587691589,2.793218351376684,9.993591306174473,1.1288313379330723,1.412341772028036,6.039667175320869,0.18124389038234473,0.7916494209885897,1.050711961431025,0.020374741497883955,0.1063000734181907,1.49713216724669,5.675124529863304
1996,3,53.51386551752795,0.931353066303616,6.360700531286634,6.33459605761143,4.1699980753113,0.41137003636719477,0.6050344629248982,1.0720704355953623,0.799344671919245,0.9479478458828448,1.8772571748745226,2.67792011065533,9.605401978835795,1.1407151984330701,1.1861472629330065,4.896991576431059,0.2114717295155497,0.6682345079042716,1.1796606698448133,0.019353381458336382,0.133347965139541,1.5386447406306338,6.7463040376694385
1996,4,51.39195596145959,1.0961616527681535,6.205812664182705,5.919072608357105,4.119000548780999,0.4499348849947094,0.5804949610201149,0.9751535372028667,0.8975402958343542,0.9582084052427788,1.7217561818973106,2.6225824372385658,9.127089547534784,1.0418054247258717,1.316376691412088,5.497309363665155,0.1749217865319952,0.7310919836980264,0.9829016448033752,0.020292257640588014,0.09724678925674039,1.5114693822072711,5.3457329124639825
1996,5,46.40491160362165,0.790138835064573,5.524883184481637,5.459191239565142,3.7318905565671865,0.3552570015733412,0.5296177661359855,0.9206098718934376,0.6468926885324088,0.7826675745620157,1.73180432187992,2.278018422766312,8.164876468892858,0.9853783070657905,0.9815266025142544,3.9698992868597123,0.17870917933586128,0.5737065089731291,0.9882214969709193,0.015313292993759883,0.10509680649644304,1.3605151906958877,6.330696999801025
1996,6,40.470277950148514,0.8247646573499593,4.943411518318808,4.753599979383548,3.457960840866332,0.3464252793790405,0.4705988492524005,0.7627211246501592,0.6416660128550143,0.7091358026731552,1.4137185529880771,2.004387203753978,7.071356669071981,0.8137291320399621,0.9838292376269973,3.9545966064847016,0.13516927296647377,0.5494994043549775,0.7551409161018238,0.013165668749105098,0.06847511963379584,1.14480804720994,4.652118054438245
1996,7,39.33965299511963,0.5825431956859446,4.6489592708675085,4.894671218124551,3.158333187271039,0.2811270238884755,0.45504709118357606,0.7383008916840051,0.5299032534545134,0.6527471972456789,1.3969887526793716,1.8415333021775406,7.203606041835484,0.8640073534854801,0.8080391302446476,3.1892349537439566,0.15121646745484654,0.465786345810681,0.862768257409184,0.010251279046028768,0.08393210214627149,1.0742578611064795,5.446398818574324
1996,8,38.80332646974128,0.6986180881702411,4.56123121630062,4.959861919670464,3.088537783246852,0.3140075811790705,0.4271588357491113,0.6534279527436616,0.6584877914642444,0.7255312270787158,1.195641305641718,1.8743497605116723,7.300230143034734,0.827985494803376,0.9905789848125174,3.954977058977172,0.12460994967963261,0.5303325530418833,0.7582489102029416,0.011077585488875781,0.07040849020394624,1.0001611635082546,4.077862674231534
1996,9,38.14047607020054,0.5366147566539652,4.451508646632706,4.996899032443665,2.870490759127011,0.26982745414107984,0.4088100532940586,0.6755963740226816,0.557028583625915,0.6830371226888057,1.2201552706991157,1.778601478864328,7.370155773408235,0.8648409039040644,0.8235865226907002,3.212139140001597,0.146972763115165,0.4633209871973326,0.8653870109163837,0.011280270136784456,0.08965688425351194,1.000625159284926,4.843941123098469
1996,10,44.18918963325946,0.8388302518800181,5.309125129519532,5.514699123552865,3.5685781727203127,0.36257235505707186,0.4914916492283914,0.7624829208692991,0.7506649489767482,0.8164182402639217,1.354163660570325,2.191883822839621,8.144437278131893,0.9225336076792371,1.1288413539189128,4.454002059421083,0.1488715528976987,0.6042526605415948,0.8548542036917546,0.016745056882350465,0.08554049318516042,1.1680245769414315,4.700176514490188
1996,11,47.826467574710954,0.7775733690173823,5.7913832607737366,5.695614753368715,3.88668217897658,0.3552827396044096,0.5483571649109512,0.9326171129766168,0.6486872987002358,0.7924724886676598,1.727984566893024,2.349311791481956,8.43462544848628,1.0141919157228094,1.0005193331324984,3.8761322637170323,0.18291165306064547,0.581790882406381,1.0330244707605825,0.016742076280730694,0.10801303844858245,1.3600372931924958,6.7125124741316
1996,12,73.47794790246213,1.5907797286662357,9.06530368328663,8.4156531382848,6.1291911851135845,0.6583380738547674,0.8479659499960805,1.3665120306018919,1.2042648063290002,1.3485926679930158,2.5559106795178486,3.724004211815856,12.790180746661475,1.438609543449053,1.8180141595867907,7.377264300766857,0.2538486428816135,1.0405828061418136,1.3819648454867808,0.026616929363157345,0.1322473372749598,2.036782331752176,8.27532010363766
1997,1,61.485986523873095,1.0630497537581653,7.297565018712727,7.402838034286897,4.809537282617108,0.47190055191691493,0.6961843853356354,1.1772523684918237,0.8988468910915596,1.0881994156001389,2.205132463882925,2.9815158362599012,11.042203601304411,1.3048021660697546,1.3257911645565525,5.470378383411817,0.23528347386391063,0.7681633122812159,1.322936574345537,0.019229446637422466,0.1404629304781039,1.654454184292524,8.110259284677984
1997,2,51.77855709737613,1.1075119603104293,6.25186169149611,6.063963921659502,4.146791087334591,0.45373800015658794,0.5884832867935379,0.949646110596308,0.9222794857502821,0.9986927572166028,1.6761438056926234,2.604664847992029,9.319443125247494,1.0526241892421286,1.317025133657558,5.632289594198204,0.16901397619121905,0.7382279413556322,0.9798089727227723,0.019000136978226483,0.09914609460440008,1.3960983912911518,5.292102586888686
